L2_norm,Nuclear_norm,L0_norm,L1_norm,Mean,Median,Std,Var,Skewness,Kurtosis,Entropy,Range
21647.928,83168.945,61056000,298385.03,0.024045447,0.0516254,2.7703595,7.6748924,0.004111694568844748,-1.2682949192532125,-inf,33.054314
21657.615,83182.39,61056000,298117.28,0.024021085,0.051850725,2.771596,7.6817436,0.003960553209454804,-1.2694132482538836,-inf,32.56734
21646.191,83340.76,61056000,298282.9,0.024037441,0.05220813,2.770137,7.67366,0.004034513805323696,-1.2682461776594633,-inf,33.054314
21647.066,83280.03,61056000,298368.97,0.024044719,0.051814906,2.7702496,7.6742835,0.004091952518207795,-1.2679878455631075,-inf,32.208107
21666.586,82995.02,61056000,298051.44,0.023999667,0.05193144,2.7727454,7.6881175,0.004002532721509507,-1.270967559031365,-inf,32.990788
21658.293,83190.21,61056000,298165.28,0.024007669,0.051884476,2.7716851,7.6822386,0.004049211950556763,-1.269160896009747,-inf,32.56734
21651.646,83255.36,61056000,298280.75,0.024041364,0.05202651,2.7708335,7.677519,0.00403715782389672,-1.2686977408743167,-inf,32.990788
21657.057,83265.44,61056000,298116.2,0.024011249,0.051838987,2.7715259,7.6813555,0.004027924803602383,-1.269440968265781,-inf,32.208107
21645.527,83422.0,61056000,298312.25,0.024030779,0.051777974,2.77005,7.673177,0.004130969531693597,-1.2679931519373013,-inf,33.054314
15690.274,52827.477,33612800,166283.55,0.024607774,0.06079419,2.7062018,7.323528,0.006548236065411666,-1.2349611536300744,-inf,32.166367
15690.62,53083.918,33612800,166317.48,0.024605598,0.06085302,2.7062597,7.323842,0.006597733860986295,-1.2338936415438286,-inf,31.916803
15688.574,53195.188,33612800,166370.3,0.024613691,0.060878653,2.7059069,7.3219323,0.006645729979264854,-1.2344610952363653,-inf,32.166367
15698.104,53037.504,33612800,166159.33,0.024568688,0.060997665,2.7075512,7.330834,0.006479118930147715,-1.236576505150225,-inf,32.112892
15690.8125,53093.066,33612800,166360.12,0.024604341,0.060879834,2.7062938,7.3240256,0.0066696922243909195,-1.2344757151855137,-inf,31.916803
15689.469,52911.188,33612800,166353.77,0.024610166,0.060879834,2.7060628,7.3227754,0.006682662284599884,-1.2341783976598244,-inf,32.032967
15684.542,53152.797,33612800,166480.84,0.024644364,0.060995355,2.705214,7.3181825,0.006645214154474597,-1.2333933604364828,-inf,31.916803
15697.742,52904.215,33612800,166260.14,0.024596754,0.061246846,2.7074902,7.3305035,0.006586076432990956,-1.2366245211681306,-inf,32.166367
15697.94,52950.637,33612800,166234.19,0.024580345,0.060841992,2.707527,7.330702,0.0065329489100656125,-1.2367516110603445,-inf,32.166367
15690.59,52890.03,33612800,166285.86,0.024598679,0.060985852,2.7062562,7.323823,0.006581321490732315,-1.2350944577749379,-inf,32.166367
15694.705,52803.703,33612800,166260.64,0.024602672,0.060996678,2.706969,7.327681,0.006541719481640585,-1.2359488790295325,-inf,31.916803
15698.628,52748.05,33612800,166173.33,0.024575869,0.061291847,2.7076423,7.331327,0.006496190600801376,-1.2381560749313534,-inf,32.166367
15690.588,53018.008,33612800,166400.61,0.024622062,0.060985852,2.7062566,7.3238254,0.006614541636413364,-1.2342824350689778,-inf,32.166367
15684.095,53079.19,33612800,166338.81,0.024620602,0.060985852,2.7051356,7.3177586,0.006616854872381039,-1.2349245764942238,-inf,32.166367
15683.059,52974.414,33612800,166435.31,0.02463901,0.06079419,2.7049563,7.316789,0.006711741556678647,-1.2342343717188362,-inf,31.83883
15685.598,53154.89,33612800,166355.94,0.024617568,0.06079419,2.705395,7.3191624,0.006616810504965416,-1.2331280615889042,-inf,32.032967
15691.701,52687.54,33612800,166288.11,0.02459883,0.06086916,2.706447,7.324855,0.006603290996426493,-1.2359325259287883,-inf,32.166367
15694.277,52905.07,33612800,166219.9,0.024597766,0.06079419,2.706893,7.327269,0.006515189200819487,-1.2362028168193777,-inf,32.166367
15698.372,52810.246,33612800,166223.06,0.02458271,0.0614696,2.7075968,7.331081,0.00657945754442741,-1.2373410893398227,-inf,32.166367
15684.376,53012.55,33612800,166375.98,0.024626173,0.06097307,2.705184,7.318021,0.006656967862979675,-1.2339911599813074,-inf,32.166367
15686.256,53188.633,33612800,166300.08,0.024605695,0.060985852,2.7055075,7.319771,0.006608907392112474,-1.2347926239997506,-inf,32.166367
15685.525,53012.12,33612800,166297.1,0.024605487,0.060985852,2.7053816,7.3190894,0.006579301363325933,-1.2347943486210522,-inf,31.916803
15687.017,53029.78,33612800,166359.75,0.02461897,0.06079419,2.7056372,7.3204727,0.006584876865887302,-1.2342458692400409,-inf,32.166367
15689.183,53071.207,33612800,166257.48,0.024584405,0.060963802,2.7060132,7.3225074,0.006591493612968185,-1.2350216907428277,-inf,31.83883
15694.656,52928.895,33612800,166230.52,0.024581535,0.061246846,2.706958,7.327622,0.0065255077216856685,-1.2361945019620368,-inf,31.916803
15691.355,52936.43,33612800,166326.88,0.024612926,0.060876243,2.7063875,7.3245335,0.006619639993852182,-1.2349173433830323,-inf,32.166367
15684.029,52968.703,33612800,166487.42,0.02463122,0.060902342,2.705124,7.3176956,0.00669804335406784,-1.233231518399016,-inf,31.916803
15671.932,53016.375,33612800,166429.75,0.0246389,0.060985852,2.703034,7.3063927,0.006746547622902206,-1.2327611675278332,-inf,31.916803
15698.393,52623.707,33612800,166203.53,0.024573958,0.061187256,2.7076015,7.331106,0.006555100885416826,-1.2372308767621025,-inf,31.83883
15688.079,52754.082,33612800,166306.42,0.024605265,0.06095948,2.7058222,7.321474,0.0065994152895942826,-1.234981901345106,-inf,31.758904
15695.51,52783.285,33612800,166295.17,0.024599165,0.06079419,2.707104,7.328412,0.006610889947747121,-1.236664169363406,-inf,32.166367
15687.555,52929.445,33612800,166384.55,0.024617791,0.060985852,2.7057338,7.320996,0.006654422719414653,-1.2345324947456493,-inf,32.166367
15683.472,52967.05,33612800,166383.33,0.024637923,0.06079419,2.7050266,7.3171687,0.006607326198262363,-1.2334948932675103,-inf,31.916803
15691.447,52698.414,33612800,166252.22,0.024594514,0.06129086,2.7064052,7.3246293,0.006618848291674217,-1.236128774265229,-inf,31.916803
15683.255,53072.7,33612800,166507.66,0.02464541,0.06079419,2.70499,7.3169703,0.006680255272048587,-1.232599520753706,-inf,32.112892
15695.426,52743.848,33612800,166331.0,0.024611577,0.061246846,2.7070909,7.3283405,0.006520191654291281,-1.2364790203306966,-inf,31.967068
15702.964,52898.01,33612800,166271.66,0.024578037,0.06049186,2.7083905,7.3353786,0.006592044205533176,-1.2365081785157817,-inf,31.916803
15691.153,53012.137,33612800,166367.52,0.024611017,0.06096261,2.7063541,7.3243523,0.0067086884319778285,-1.2352367498021544,-inf,32.166367
15679.138,52885.54,33612800,166363.81,0.024624355,0.060985852,2.7042801,7.3131313,0.0067103019470749585,-1.233038602807846,-inf,31.758904
15695.765,52975.973,33612800,166306.19,0.024606088,0.0611106,2.7071474,7.328646,0.00654664189380189,-1.235921263797325,-inf,32.166367
15683.593,53116.23,33612800,166414.36,0.024640983,0.060428046,2.7050488,7.317289,0.006639191212002139,-1.2330838283452181,-inf,32.032967
15694.563,52934.133,33612800,166305.02,0.024602309,0.060985852,2.7069402,7.3275247,0.006592196234957789,-1.2362972966031343,-inf,32.112892
15685.441,52747.7,33612800,166279.3,0.02460431,0.06147086,2.7053678,7.3190155,0.006582161890317937,-1.2353118740224824,-inf,32.166367
15687.747,52880.41,33612800,166418.55,0.024630435,0.060753465,2.705764,7.321159,0.006586158660718945,-1.2336806612357178,-inf,32.166367
15693.45,52792.92,33612800,166235.5,0.024590194,0.06079419,2.7067502,7.3264966,0.006571964439136735,-1.2358907002462336,-inf,31.83883
15695.77,52774.695,33612800,166233.66,0.024590097,0.06102255,2.7071502,7.3286624,0.006571616898579765,-1.2367133257507446,-inf,31.916803
15683.216,53124.957,33612800,166402.19,0.024633676,0.06074024,2.7049828,7.3169317,0.006627811345030156,-1.2339259723725244,-inf,32.166367
15692.524,52882.047,33612800,166225.97,0.02459683,0.061159745,2.7065904,7.325632,0.0065477733934952344,-1.2366035420395352,-inf,32.032967
15685.949,52773.215,33612800,166352.08,0.024622606,0.060985852,2.7054563,7.3194933,0.006634156486742965,-1.2339615461022315,-inf,32.032967
15695.056,53256.85,33612800,166289.9,0.0245954,0.061246846,2.7070265,7.327993,0.006581803419026795,-1.2359222761975073,-inf,32.166367
15686.313,52853.06,33612800,166339.06,0.024608329,0.0611659,2.705519,7.319833,0.006642158607361588,-1.2345445710217617,-inf,32.166367
15701.615,52968.082,33612800,166205.3,0.024581667,0.060617987,2.70816,7.33413,0.006527846061418009,-1.2371344613171742,-inf,32.032967
15690.472,53127.965,33612800,166300.72,0.024605904,0.06079419,2.7062342,7.3237033,0.006589988561422937,-1.2346635284408916,-inf,31.83883
15698.077,52981.445,33612800,166310.55,0.024599599,0.06079419,2.7075489,7.330821,0.006567668147820808,-1.2357408029131864,-inf,32.166367
15678.722,53010.285,33612800,166373.03,0.024623394,0.061246846,2.7042081,7.312742,0.006660899364046421,-1.234455874835421,-inf,31.758904
15683.93,53118.195,33612800,166413.14,0.024630096,0.061332904,2.7051065,7.3176017,0.006626915411980599,-1.233512720809076,-inf,31.83883
15702.54,53030.12,33612800,166203.78,0.024567086,0.060985852,2.7083178,7.3349853,0.006574003388567194,-1.2377764858284257,-inf,31.83883
15691.62,52921.01,33612800,166293.86,0.024606353,0.060985852,2.7064352,7.3247914,0.006576405084894544,-1.2357545171955395,-inf,32.166367
15682.408,53120.08,33612800,166420.67,0.024639543,0.06080308,2.7048461,7.316192,0.006643522405876123,-1.2337228360744703,-inf,32.166367
15686.101,53011.766,33612800,166327.78,0.024606403,0.0610988,2.705481,7.3196273,0.006651571995625159,-1.2351179890189798,-inf,32.166367
15701.538,52940.316,33612800,166248.64,0.024585381,0.06085131,2.708145,7.334049,0.006563590674163896,-1.237806912712994,-inf,31.758904
15685.735,52899.336,33612800,166341.12,0.024621423,0.060985852,2.705419,7.3192925,0.006628911142043046,-1.2351809995438228,-inf,31.916803
15697.11,52880.887,33612800,166296.94,0.024581112,0.06079419,2.707382,7.3299165,0.006656521945841777,-1.2366395768756473,-inf,32.166367
15698.16,53076.113,33612800,166289.73,0.024593703,0.060985852,2.707562,7.3308916,0.0065324497303857676,-1.235886069875061,-inf,31.83883
15679.6,52928.137,33612800,166459.92,0.024630584,0.061329756,2.7043614,7.3135705,0.006713596374465304,-1.2330823483751245,-inf,32.166367
15692.085,53097.78,33612800,166348.16,0.02461757,0.060985852,2.7065144,7.3252206,0.0066199555241735755,-1.2348490724308896,-inf,31.758904
15695.925,52780.72,33612800,166233.44,0.024591448,0.060753465,2.707177,7.3288074,0.006568871864704442,-1.2366597837716746,-inf,32.166367
15689.983,52966.945,33612800,166399.66,0.024623463,0.06079419,2.706151,7.3232536,0.006644816463883718,-1.2351076724237484,-inf,31.916803
15677.175,53189.996,33612800,166430.42,0.024630075,0.06085753,2.7039423,7.3113036,0.006731471308271265,-1.2320327489764675,-inf,32.112892
15689.929,53089.934,33612800,166375.45,0.024610529,0.060822204,2.7061439,7.323214,0.006660821734207453,-1.2351264375414444,-inf,31.916803
15679.179,53221.582,33612800,166526.28,0.02464021,0.06079419,2.7042878,7.313172,0.006744814747309266,-1.231042798037895,-inf,32.166367
15693.555,52824.367,33612800,166347.45,0.024606586,0.060703475,2.7067657,7.32658,0.006592155747486445,-1.2359186616366118,-inf,31.922417
15694.61,52856.137,33612800,166316.36,0.024598423,0.06048201,2.7069478,7.327566,0.0066463960202084345,-1.2362072874152934,-inf,31.83883
15703.736,52993.055,33612800,166202.47,0.024572648,0.060879916,2.708525,7.3361073,0.0065152841155771725,-1.2376207062665139,-inf,32.166367
15688.327,52895.117,33612800,166333.1,0.024613356,0.061102085,2.7058659,7.3217106,0.006613064887819196,-1.2351030452888263,-inf,31.916803
15706.612,52641.29,33612800,166150.81,0.024558822,0.061084494,2.7090178,7.338777,0.006487597456922348,-1.2391025014835069,-inf,31.916803
15697.729,53177.957,33612800,166243.72,0.024582718,0.06079419,2.7074854,7.3304777,0.006566238421867032,-1.236256900391564,-inf,32.166367
15675.886,52783.867,33612800,166445.73,0.024633141,0.0609269,2.7037208,7.3101063,0.006695435008199531,-1.2329377997030815,-inf,32.166367
15698.673,52855.777,33612800,166242.02,0.024578441,0.0608221,2.7076495,7.331365,0.006586304545492727,-1.2367878898876679,-inf,31.83883
15692.522,53008.395,33612800,166370.9,0.02461556,0.060419276,2.7065904,7.325632,0.0067097311620665945,-1.2356060959174286,-inf,32.166367
15696.453,52958.293,33612800,166278.7,0.02459787,0.060985852,2.7072668,7.3292937,0.006490781312264291,-1.2368233629018865,-inf,31.916803
15703.556,52947.16,33612800,166168.72,0.024567466,0.061392356,2.708492,7.3359294,0.006553914196559795,-1.2376435582903595,-inf,32.112892
15676.346,53112.51,33612800,166459.86,0.024635792,0.061291683,2.7037969,7.3105173,0.006758083734747822,-1.2329186547651816,-inf,32.166367
15685.603,53109.86,33612800,166341.02,0.024608294,0.060822204,2.7053962,7.3191686,0.006627390697514076,-1.233742457306271,-inf,32.166367
15687.277,52746.273,33612800,166340.75,0.024613354,0.0610733,2.7056847,7.3207297,0.006627133723575459,-1.2358021128148566,-inf,31.83883
15707.447,53006.47,33612800,166179.98,0.02456215,0.06085215,2.7091622,7.3395605,0.006571562011760975,-1.2391009674698426,-inf,31.916803
15689.425,52888.137,33612800,166397.36,0.024619287,0.060945734,2.7060544,7.32273,0.006632354491734801,-1.234114008569987,-inf,32.112892
15691.421,53012.645,33612800,166235.4,0.024587542,0.061330624,2.706399,7.324596,0.0065790190842691,-1.2358497562986464,-inf,32.112892
15717.154,52754.934,33612800,166079.19,0.024532111,0.06090965,2.710839,7.348648,0.006401370772705124,-1.240101470872386,-inf,31.758904
15675.614,53163.52,33612800,166503.19,0.02465408,0.060957737,2.7036726,7.3098454,0.006737186874142133,-1.2312466585101154,-inf,32.166367
15697.171,52824.59,33612800,166210.72,0.024578951,0.06116408,2.7073936,7.3299804,0.006581232944741237,-1.2370691939467984,-inf,32.112892
15690.0,53064.86,33612800,166383.77,0.024604008,0.06087888,2.7061539,7.323269,0.006671924101061268,-1.2348189858627687,-inf,32.166367
15688.428,52985.184,33612800,166364.27,0.02462096,0.06087844,2.7058818,7.3217964,0.006595871380934598,-1.234829477436704,-inf,32.112892
15695.477,52974.7,33612800,166313.23,0.024598146,0.06079419,2.7070992,7.328386,0.006618801094755509,-1.2359412458308536,-inf,31.758904
15689.23,52855.082,33612800,166332.55,0.024608664,0.060985852,2.7060208,7.3225493,0.0066533971574191855,-1.2353646260975852,-inf,31.916803
15684.106,52954.062,33612800,166442.92,0.024631387,0.06102217,2.7051392,7.317778,0.006676314768558659,-1.2332964266949051,-inf,31.916803
15689.608,53143.953,33612800,166297.88,0.024596836,0.060280964,2.706087,7.322908,0.0066519119360198735,-1.2347658927534633,-inf,32.166367
15688.163,52948.133,33612800,166347.42,0.024606874,0.060878653,2.7058375,7.321556,0.006652820413128328,-1.2350699776094165,-inf,32.166367
15689.412,52818.777,33612800,166354.22,0.024610672,0.061246846,2.7060523,7.322719,0.0066144804481425455,-1.2350489084398182,-inf,32.166367
15692.567,52872.418,33612800,166361.0,0.02461678,0.061084494,2.7065969,7.325666,0.006587996943013826,-1.236048191386784,-inf,31.693007
15683.848,52864.086,33612800,166418.92,0.024633447,0.06129452,2.7050936,7.317532,0.006664693139870836,-1.2331117890281802,-inf,32.166367
15701.453,52737.5,33612800,166271.3,0.024596317,0.061113086,2.7081287,7.333961,0.006529113282764815,-1.2376381366243103,-inf,32.166367
15707.2,52808.58,33612800,166247.61,0.02457756,0.061246846,2.7091227,7.339345,0.0065714318423102346,-1.2385028066802048,-inf,32.032967
15691.078,52950.227,33612800,166313.8,0.0246062,0.06079419,2.7063377,7.324264,0.006667167511915247,-1.2358631020733823,-inf,31.916803
15705.374,52609.594,33612800,166264.16,0.024572765,0.06079419,2.7088058,7.3376293,0.006636369452499312,-1.2385365610958812,-inf,31.758904
15697.626,52907.008,33612800,166269.36,0.02458753,0.061199788,2.70747,7.330394,0.006616747694518931,-1.2372362349220136,-inf,32.112892
15687.902,53067.8,33612800,166319.64,0.024608547,0.060985852,2.7057934,7.3213177,0.006594758106094504,-1.2341589465003573,-inf,32.112892
15688.436,52952.617,33612800,166407.28,0.024632711,0.060852993,2.7058842,7.3218093,0.006633075318620714,-1.2344501515337176,-inf,31.916803
15694.398,52690.93,33612800,166271.45,0.024588913,0.06079419,2.7069125,7.327375,0.006601163390089773,-1.2364876754036482,-inf,32.166367
15690.422,52911.246,33612800,166315.25,0.024606077,0.0606796,2.706227,7.323665,0.006603650683496128,-1.2347205272554387,-inf,32.166367
15699.13,53091.223,33612800,166228.42,0.024583966,0.060841992,2.7077303,7.331803,0.006560699795163178,-1.2372270707756758,-inf,32.166367
15697.087,52898.098,33612800,166253.12,0.024593508,0.061246846,2.707376,7.3298845,0.006595653984637672,-1.2365527780228152,-inf,31.83883
15697.565,52768.207,33612800,166202.98,0.024575355,0.06079419,2.707457,7.3303237,0.006579590192333852,-1.2370980211874647,-inf,31.579332
15693.904,52835.04,33612800,166237.08,0.024595091,0.06079419,2.706827,7.326912,0.0065894187398064,-1.2372228007427004,-inf,32.166367
15689.081,52929.684,33612800,166398.88,0.0246208,0.06079419,2.705998,7.3224244,0.00662772984548832,-1.2342164469117143,-inf,31.916803
15693.164,52874.164,33612800,166277.22,0.024597151,0.060802855,2.7066975,7.3262115,0.006583181175315547,-1.2360339672633867,-inf,31.83883
15692.9,52600.344,33612800,166307.25,0.024594866,0.060963474,2.7066557,7.325985,0.006647835389381662,-1.2366424840657328,-inf,32.166367
15698.034,52630.824,33612800,166259.84,0.024586916,0.061113086,2.7075427,7.3307877,0.006627920245075754,-1.2373873176510861,-inf,32.166367
15696.481,52927.598,33612800,166217.36,0.024580292,0.060985852,2.7072723,7.329323,0.006535010224616023,-1.2374048862505866,-inf,31.758904
15691.202,53141.34,33612800,166357.9,0.024610013,0.06104458,2.706363,7.324401,0.0065508076026941815,-1.2343774579771687,-inf,32.032967
15679.595,52928.305,33612800,166412.44,0.024635905,0.06079419,2.704359,7.3135576,0.006667255768123391,-1.232960448753846,-inf,31.916803
15694.255,52873.004,33612800,166276.02,0.024605982,0.06079419,2.7068882,7.3272433,0.006552531323587118,-1.2350397973933505,-inf,32.166367
15702.692,52853.414,33612800,166244.38,0.024582647,0.060878653,2.708343,7.3351226,0.006530257559886626,-1.2375522063658988,-inf,32.166367
15694.125,52888.5,33612800,166263.1,0.024602015,0.061044306,2.7068653,7.32712,0.006556874083784452,-1.2359399652948007,-inf,32.112892
15710.706,52918.613,33612800,166136.5,0.02454943,0.061027266,2.7097266,7.3426175,0.006510649606777942,-1.2386521401288322,-inf,32.166367
15692.269,52701.438,33612800,166329.33,0.024600917,0.06079419,2.706545,7.325386,0.006621152585833756,-1.2363100609664803,-inf,32.112892
15675.001,53007.637,33612800,166535.97,0.024654375,0.06090787,2.7035673,7.309276,0.006719709013592392,-1.2317419574501847,-inf,31.83883
15691.486,52642.203,33612800,166285.22,0.024594141,0.061027393,2.7064095,7.3246527,0.006666804035435634,-1.2360757506183964,-inf,32.166367
15698.585,53072.793,33612800,166257.97,0.024587037,0.06079419,2.7076354,7.3312893,0.0065582525359500175,-1.2360131492169792,-inf,32.166367
15689.721,52786.234,33612800,166256.47,0.0246014,0.061271086,2.706108,7.323021,0.00653709875344754,-1.2348384433960986,-inf,31.916803
15689.227,53251.49,33612800,166301.73,0.024602054,0.060879834,2.7060225,7.3225584,0.006589647151920413,-1.2347336824891872,-inf,32.166367
15684.692,52885.766,33612800,166336.08,0.02461823,0.06079419,2.705239,7.318319,0.00663456834855964,-1.2344377007947773,-inf,32.166367
15692.6875,53015.465,33612800,166326.64,0.024608837,0.06099637,2.7066176,7.3257794,0.006601248053743156,-1.235663137526282,-inf,31.916803
15692.331,52943.2,33612800,166294.1,0.0246017,0.06079419,2.7065573,7.325452,0.00661862075169106,-1.2358320517647805,-inf,31.916803
15698.515,52722.58,33612800,166150.11,0.024575835,0.06079419,2.7076244,7.3312306,0.006520917587761649,-1.2369024914989568,-inf,31.83883
15688.829,52707.766,33612800,166307.4,0.0246117,0.061246846,2.7059536,7.322185,0.006616956631765677,-1.2351868939975508,-inf,31.83883
15685.296,53017.684,33612800,166375.7,0.02462209,0.060805496,2.705342,7.318876,0.0066089219864530835,-1.2337619461961842,-inf,31.916803
15687.918,53068.992,33612800,166366.0,0.024619754,0.060987897,2.7057939,7.32132,0.006580495828884114,-1.2340300025265125,-inf,31.916803
15695.992,53011.938,33612800,166309.94,0.02460607,0.06104458,2.7071881,7.3288674,0.0065351570872956444,-1.2355475308249801,-inf,31.916803
15688.236,52962.645,33612800,166351.75,0.024619797,0.06079419,2.7058494,7.3216214,0.006636140624593847,-1.235105457463563,-inf,32.112892
15687.922,53165.516,33612800,166310.61,0.024611311,0.06079419,2.7057946,7.321325,0.006566367979947568,-1.2345946671865873,-inf,32.166367
15686.925,53001.52,33612800,166294.06,0.024611773,0.06079419,2.7056243,7.320403,0.006518433387111693,-1.2338989263401556,-inf,32.112892
15676.1455,52915.715,33612800,166409.12,0.024635086,0.06079419,2.7037647,7.3103433,0.006666694638603457,-1.2329600003279628,-inf,31.916803
15676.997,53090.14,33612800,166468.6,0.02465042,0.060962066,2.7039084,7.311121,0.006695884976905381,-1.232325231423515,-inf,31.83883
15697.913,52933.74,33612800,166154.9,0.024568763,0.061209854,2.7075186,7.3306575,0.006526250149789127,-1.2379371861024446,-inf,31.916803
15694.582,52813.992,33612800,166272.95,0.02459635,0.060985852,2.7069452,7.327553,0.00653452787788714,-1.236571437939345,-inf,32.166367
15708.908,52732.168,33612800,166072.73,0.024543688,0.06117609,2.7094154,7.3409324,0.006493151602124424,-1.2406777358007766,-inf,31.758904
15699.114,52817.402,33612800,166194.89,0.02457997,0.060580485,2.7077272,7.3317866,0.006532997614596971,-1.2371230471737766,-inf,31.916803
15689.843,52875.35,33612800,166408.98,0.02462167,0.060985852,2.7061293,7.3231354,0.006637048743003235,-1.234471798757947,-inf,31.83883
15698.408,52914.887,33612800,166274.9,0.02459621,0.060841992,2.7076037,7.331117,0.006525971760361343,-1.235692251677605,-inf,32.166367
15687.007,53013.945,33612800,166423.06,0.024626706,0.060871746,2.7056375,7.320474,0.006674067456758738,-1.2337374522316356,-inf,31.83883
15702.555,52948.64,33612800,166157.78,0.024569182,0.060878653,2.7083213,7.335004,0.006502446998181055,-1.2372752096016502,-inf,31.83883
15692.96,52876.785,33612800,166302.62,0.02460884,0.06096355,2.7066646,7.326033,0.006589460134993647,-1.2359524927269407,-inf,31.916803
15691.084,52998.87,33612800,166327.05,0.024615338,0.061165657,2.7063425,7.3242893,0.006549178613711063,-1.2345613105275395,-inf,31.83883
15686.272,53030.93,33612800,166403.75,0.024630321,0.061030366,2.7055116,7.3197923,0.006629164227068813,-1.233155471366899,-inf,31.916803
15703.331,52982.61,33612800,166191.31,0.024560736,0.060985852,2.7084558,7.3357325,0.006566870840396105,-1.2373834804765744,-inf,31.916803
15692.757,52786.473,33612800,166331.23,0.024610506,0.060802855,2.7066307,7.32585,0.006601073201238796,-1.235298800819215,-inf,31.758904
15687.9375,53030.887,33612800,166457.8,0.024644665,0.06079419,2.7057955,7.321329,0.006644848177691853,-1.2337417334299678,-inf,32.166367
15687.771,53393.977,33612800,166421.84,0.024626208,0.06079419,2.7057686,7.321183,0.006608165041994193,-1.2328184268114506,-inf,31.83883
15696.781,52893.543,33612800,166229.98,0.024579039,0.06079419,2.7073233,7.329599,0.006606328339925601,-1.2367274822947292,-inf,32.112892
15695.802,53047.855,33612800,166254.19,0.024596428,0.06079419,2.7071557,7.3286924,0.006598454754657856,-1.2355854261853285,-inf,32.166367
15693.161,52911.13,33612800,166361.97,0.024617419,0.061246846,2.7067003,7.326226,0.006624412602803776,-1.2360415119134482,-inf,31.916803
15685.36,53046.02,33612800,166362.06,0.024614917,0.06085131,2.7053552,7.318947,0.006639097285081692,-1.234033236405143,-inf,32.166367
15694.181,52980.855,33612800,166353.92,0.024606474,0.06064173,2.706877,7.327183,0.0066109813536498006,-1.235348553764745,-inf,31.83883
15686.571,53039.836,33612800,166385.42,0.024626382,0.060786165,2.7055619,7.3200655,0.006616631184524838,-1.2338070672087385,-inf,32.166367
15691.578,52787.02,33612800,166277.1,0.02459911,0.06098505,2.706428,7.3247533,0.0065758626497948065,-1.2356183981184898,-inf,32.166367
15703.751,52985.773,33612800,166264.4,0.024573622,0.061291683,2.7085278,7.3361225,0.006586139270554806,-1.238246399292976,-inf,31.967068
15689.33,53153.746,33612800,166350.9,0.024615683,0.060987897,2.7060373,7.322638,0.0066084798282291515,-1.2346955273213907,-inf,31.758904
15680.687,53070.508,33612800,166430.89,0.024634536,0.061084494,2.704548,7.314579,0.006699935409246789,-1.2330934161183627,-inf,32.112892
15691.915,52865.973,33612800,166282.05,0.024603536,0.060802855,2.7064834,7.3250527,0.006637554629664707,-1.2355099823537192,-inf,32.166367
15693.159,52954.434,33612800,166321.6,0.024601538,0.061000485,2.7067,7.3262253,0.006620968206697398,-1.2366529840084037,-inf,32.032967
15693.094,52886.805,33612800,166357.48,0.024620412,0.061332904,2.7066886,7.3261633,0.0066338555450739765,-1.2366264128576214,-inf,31.916803
15678.473,52909.086,33612800,166403.16,0.024632208,0.06092544,2.7041645,7.312506,0.006662575184953507,-1.2322716354134722,-inf,31.916803
15701.144,52865.723,33612800,166350.02,0.02460442,0.061195966,2.7080755,7.3336735,0.006598089972290665,-1.236675899332152,-inf,32.166367
15686.628,52961.75,33612800,166344.83,0.024621911,0.06079419,2.7055721,7.320121,0.00657705777426429,-1.2337456247635215,-inf,32.112892
15688.3,52957.55,33612800,166388.44,0.024630856,0.06114114,2.7058618,7.3216877,0.006584418964529082,-1.234469643002015,-inf,32.166367
15690.911,53046.19,33612800,166454.98,0.024628745,0.060938828,2.7063086,7.3241067,0.006616279045874962,-1.2341953552972478,-inf,32.166367
15685.688,52959.9,33612800,166400.16,0.024617143,0.06079419,2.7054138,7.3192644,0.006660399083099876,-1.234587376903916,-inf,31.916803
15679.634,53032.91,33612800,166459.4,0.024645947,0.06079419,2.7043674,7.3136034,0.006658028993883831,-1.2325839028530474,-inf,31.916803
15689.285,52783.195,33612800,166282.44,0.0246063,0.0609077,2.7060313,7.322606,0.006594730943873194,-1.2357717329956195,-inf,32.112892
15692.435,52583.383,33612800,166291.7,0.024594784,0.061332904,2.706574,7.325542,0.006549912215318476,-1.2364880729070742,-inf,31.967068
15690.884,52940.53,33612800,166325.66,0.024612332,0.06079419,2.706306,7.3240924,0.00664457339072735,-1.2355430286809153,-inf,32.166367
15711.317,53018.93,33612800,166138.61,0.024554074,0.061306354,2.7098317,7.3431883,0.006454040525638817,-1.2399350379543606,-inf,32.166367
15706.623,52704.176,33612800,166143.92,0.024555253,0.06108751,2.7090228,7.3388042,0.006502063163112111,-1.2388462538046037,-inf,31.83883
15698.188,52898.023,33612800,166334.02,0.02460039,0.061044306,2.7075667,7.3309174,0.006598992026374928,-1.2368816942391616,-inf,32.166367
15680.752,52905.96,33612800,166468.86,0.024644658,0.06104044,2.7045588,7.314638,0.006699607594844828,-1.2337044822357774,-inf,32.166367
15694.65,52645.652,33612800,166236.34,0.024596026,0.06084647,2.7069554,7.327607,0.0066480120758315615,-1.2367389818981438,-inf,32.166367
15689.998,52835.617,33612800,166302.03,0.024611216,0.06079419,2.706155,7.3232746,0.0065632704983008,-1.2353591984216195,-inf,31.916803
15690.958,52864.78,33612800,166304.67,0.024613945,0.060838286,2.7063186,7.3241606,0.006621929558960956,-1.2354340848020773,-inf,31.916803
