codebert-small,codebert-base,codegen-small,codegen-base,codet5-small,codet5-base,codet5-large,polycoder-small,polycoder-base,polycoder-large
0.8322024810521353,0.8085294852992593,0.8205975950570249,0.8074666982786093,0.8333227132347388,0.831256013893962,0.8234141424014136,0.8358051641639881,0.8365554976301134,0.843208469247668
0.8479760017603899,0.8188730442616847,0.8280098872629488,0.814237319611156,0.8392235042755196,0.8404380860116356,0.8400864454584426,0.8444809106369293,0.8464212999301726,0.8557728794294104
0.8404937801769048,0.8200992710813427,0.826224192068352,0.805292271343775,0.8301425972465203,0.824359350866305,0.8402495133397011,0.8446139055095344,0.839268478706997,0.8468935329568076
0.8348090043632524,0.8042190466755781,0.8266673007152836,0.8072411811747839,0.838385216552576,0.8374340619236669,0.8218484105533508,0.8337994013450315,0.8382976373147761,0.840460793378537
0.8387699766879251,0.8153312277573462,0.8218177042690842,0.8129100504952845,0.8367560393238717,0.8415293652113723,0.8296581025379096,0.8423815692835589,0.8438401735306312,0.8494479887025465
0.840181801855546,0.8270112416765724,0.8354981777116823,0.8210599958046062,0.8413355794620131,0.841105819922935,0.838236359733845,0.8426049628299965,0.8462400740049076,0.8458975299712164
0.8398899409718631,0.8221468942311448,0.8311502684622323,0.8128157743586204,0.8399540001106464,0.8383868212179537,0.823591162118199,0.8458631125313694,0.8413538533231719,0.8506959645462727
0.8356655763689929,0.8134154406650811,0.8213529832282844,0.7986718771679124,0.8276447691099578,0.8352277937494147,0.8264422755684373,0.8330017822116156,0.8371314672962242,0.8402225056007515
0.851378339437362,0.8219701885404074,0.8326384110529197,0.8045354714875493,0.8486499153156579,0.8470987850172493,0.8365868179248539,0.8428559259382975,0.8467004490731774,0.8557576772247268
0.8358208677261627,0.8212509955063648,0.8254394200264304,0.810324917340974,0.838388958496622,0.8397195680392316,0.8309608659093006,0.8362316637570159,0.835525840216319,0.8399714571760754
0.8334454542649669,0.799989200814089,0.8157033552819856,0.7801188534838863,0.8320443316417392,0.8405243456358031,0.8269437079911354,0.8313821180474598,0.8357544439748198,0.835991171127111
0.8412202538275606,0.805888702531863,0.8255883824913978,0.8095092153100174,0.8369451974759641,0.8338439646336386,0.8341705049952702,0.8434201732462723,0.8446796712312736,0.8487269976371694
0.8374900755919729,0.8196842378141852,0.8174389328583775,0.8055079761952928,0.842703769545145,0.8311809971145685,0.8322498447487877,0.8383765281131218,0.8389679429315049,0.8453035101920692
0.8384630971984892,0.8261994425590403,0.8295442946410363,0.7979212298857556,0.8424119356188616,0.8421743552570892,0.8318154381217304,0.8432342961483477,0.8430565242907088,0.8519140401264604
0.8391298049270318,0.8057633665819933,0.8211188597374417,0.7952585785966312,0.8351725451425529,0.8392206440090231,0.8274830070016284,0.8350426669858575,0.8379447529709942,0.8466258323499343
0.850521333529614,0.808297129240592,0.8262821415893475,0.8058846189982523,0.836110617014462,0.8348554997683644,0.8297553968388345,0.8511632553350456,0.8493272131717365,0.8590503083611744
0.8533924492171586,0.817337263924867,0.8334885979736741,0.8226042882523963,0.8393925322418759,0.8476230457940599,0.8449066959023719,0.8520110093157118,0.8553224332819814,0.8527583633782034
0.8429274919909776,0.8184749737165392,0.8251227851031745,0.8080261887143066,0.8310442921463868,0.842314427326194,0.8342365589008525,0.8457327870678597,0.8428896991673657,0.8506267205594348
0.8405589867293152,0.8130529788302043,0.8246874549191407,0.8094504186434628,0.8326280170391308,0.8338051825715513,0.8272324733083802,0.8418672606112937,0.8443158711761389,0.8492726497974546
0.845182771846337,0.8232395932765358,0.8375104129867363,0.834807697024225,0.8462229859893963,0.855095440534441,0.8428700276609442,0.8599793495819805,0.8582236843009895,0.8590827727406867
0.857856948084344,0.8252040786993922,0.8327807295715871,0.8198583853332642,0.8478214736320369,0.8463704784064892,0.8396974519829188,0.8460439311745164,0.8532966119086314,0.8580678099954794
0.8567932819298697,0.8284255062797958,0.8499266689739299,0.8260418725045685,0.8582888403738441,0.8524970641591688,0.8516895301073415,0.8571011864915932,0.862503260702924,0.8595902707688833
0.8411229938022708,0.8141997283011955,0.8276928859100936,0.8125997375612549,0.8353120744561159,0.8416510740947837,0.8304296312198538,0.8379008069103,0.8437314421571607,0.8432539427300094
