codebert-small,codebert-base,codegen-small,codegen-base,codet5-small,codet5-base,codet5-large,polycoder-small,polycoder-base,polycoder-large
0.9266392506282843,0.9154672149874343,0.9169522503998172,0.9145305003427007,0.9261636239018006,0.9280100525474069,0.9230980123372172,0.9282613662325794,0.9290381539867489,0.9312999771533013
0.9284669865204478,0.922435458076308,0.9259995430660268,0.9173406442769021,0.9284690634930525,0.928101439342015,0.9267991775188487,0.9287411469042723,0.9310258167694767,0.9299977153301349
0.927575965273018,0.9189856065798491,0.9233950194196939,0.9132967786154902,0.9274098074646395,0.9258853095727666,0.9189170664838932,0.930157642220699,0.9275302718757139,0.9323509252912954
0.9255426090929861,0.9156728352753026,0.9192369202650216,0.905551747772447,0.9218019814318649,0.9244459675576879,0.9208361891706648,0.9235549463102581,0.9263422435458077,0.926570710532328
0.9328307059629883,0.9186429061000684,0.9235777930089102,0.9073794836646105,0.9312937462354871,0.9301347955220469,0.9258853095727666,0.9280100525474069,0.9308887365775644,0.9347726753484122
0.9250171350239891,0.919945167923235,0.9212931231437056,0.9114690427233265,0.9264959395185578,0.9276216586703221,0.923989033584647,0.9255654557916382,0.9252912954078136,0.9270276445053689
0.9252684487091616,0.9063742289239205,0.9160383824537354,0.8940827050491205,0.9239412632147382,0.9281928261366232,0.9217043637194425,0.9238519533927347,0.9256568425862464,0.9248572081334248
0.9282156728352753,0.9119488233950193,0.9215672835275303,0.9114005026273702,0.9268697945874093,0.9242860406671236,0.9255426090929859,0.9294265478638337,0.9299977153301349,0.9319853781128626
0.9257253826822025,0.9170436371944255,0.9156271418779987,0.9094585332419465,0.9291129250005192,0.9230294722412611,0.9236691798035185,0.9271190312999771,0.927553118574366,0.9299520219328308
0.9258853095727668,0.9213159698423578,0.9238062599954306,0.9050719671007539,0.9288844580139988,0.928581220013708,0.9240804203792552,0.9297920950422665,0.9297920950422662,0.9334475668265936
0.9274617317797578,0.9088416723783415,0.9184144391135481,0.9015764222069912,0.9245020458180156,0.9278044322595385,0.9212931231437057,0.9255883024902902,0.9269819511080648,0.9309344299748685
0.9327850125656842,0.9089559058716017,0.9201736349097557,0.9079049577336074,0.9250005192431512,0.9246515878455565,0.9224126113776558,0.9328078592643363,0.9318026045236463,0.937194425405529
0.9346127484578479,0.9168151702079049,0.9246744345442084,0.9188942197852411,0.9276798139032546,0.9318939913182545,0.9307745030843042,0.934178661183459,0.935183915924149,0.9333104866346813
0.9289924605894448,0.9174091843728581,0.9208133424720127,0.9120173634909754,0.9226743099258521,0.9288325336988805,0.9252912954078134,0.9304546493031758,0.9294722412611378,0.9325565455791638
0.9283527530271876,0.9144162668494402,0.920470641992232,0.9119716700936715,0.9244189669138264,0.9252456020105095,0.9220699108978753,0.9287868403015764,0.9300205620287869,0.9324194653872515
0.9293808544665296,0.9190998400731095,0.925062828421293,0.9244002741603838,0.9303383388373107,0.9340187342928947,0.928558373315056,0.9374228923920495,0.9355951564998858,0.9361206305688828
0.9355266164039296,0.919945167923235,0.9237605665981267,0.916358236234864,0.930359108563358,0.9296550148503542,0.9274160383824537,0.9293123143705735,0.93363034041581,0.9347955220470643
0.9362805574594472,0.9225725382682203,0.9328992460589445,0.9198309344299748,0.9371300392547823,0.9344985149645876,0.9335161069225496,0.9364176376513594,0.9389079278044324,0.9372858122001372
0.9288553803975326,0.9136623257939227,0.9216358236234864,0.914324880054832,0.9263920908883212,0.9288096870002285,0.9240347269819511,0.9278501256568426,0.9296093214530501,0.9297464016449624
