L2_norm,Nuclear_norm,L0_norm,L1_norm,Mean,Median,Std,Var,Skewness,Kurtosis,Entropy,Range
971.5652,8832.185,10083840,24452.566,-0.0050081583,-0.008534189,0.30591485,0.09358389,0.41106725683803513,3.439323031044043,-inf,5.9250765
969.64136,8832.282,10083840,24425.967,-0.005047229,-0.008600395,0.30530846,0.09321326,0.4132966561914907,3.4434022784203124,-inf,5.9250765
971.389,8846.42,10083840,24449.025,-0.005038312,-0.00856161,0.30585873,0.09354957,0.4109184994479529,3.437714657294796,-inf,5.865555
970.63245,8785.538,10083840,24578.799,-0.0050351676,-0.00856161,0.30562067,0.093403995,0.41709722688385426,3.487361448360601,-inf,5.9250765
967.7934,8818.333,10083840,24531.482,-0.005068958,-0.008628975,0.30472594,0.0928579,0.41836039116209445,3.482444497115474,-inf,5.9250765
970.2497,8854.959,10083840,24481.967,-0.005049129,-0.008565064,0.30549973,0.09333009,0.41345069780310073,3.4561375383500854,-inf,5.9250765
970.295,8840.853,10083840,24440.873,-0.0050391424,-0.008606023,0.3055143,0.093338996,0.4133520496324302,3.4411138012614035,-inf,5.9250765
969.91254,8808.155,10083840,24527.32,-0.0050365706,-0.008534189,0.30539382,0.09326538,0.4148637961406028,3.4640330692674466,-inf,5.9250765
968.8797,8815.874,10083840,24485.531,-0.0050275014,-0.00856161,0.3050687,0.09306691,0.41475725576893596,3.4443197352609163,-inf,5.8055544
967.5275,8797.131,10083840,24551.809,-0.0050847298,-0.008658097,0.30464205,0.09280679,0.41848857633063236,3.5036372123377886,-inf,5.865555
970.2629,8816.391,10083840,24481.049,-0.005042893,-0.008534189,0.30550408,0.093332745,0.41281518900229464,3.441361234506731,-inf,5.843288
967.4654,8784.558,10083840,24516.744,-0.005078909,-0.00866608,0.30462247,0.09279486,0.417908627830831,3.4759578593958818,-inf,5.9250765
971.1455,8830.665,10083840,24459.861,-0.0050265864,-0.008530983,0.30578235,0.09350285,0.41168547335228867,3.4315805170064424,-inf,5.9250765
969.3869,8824.577,10083840,24456.543,-0.0050564175,-0.008603989,0.30522794,0.0931641,0.4148325361220466,3.4619658020925055,-inf,5.865555
967.7324,8821.62,10083840,24488.0,-0.0050552697,-0.00866608,0.30470684,0.09284625,0.4180967191230463,3.4895736807602855,-inf,5.9250765
971.21454,8819.799,10083840,24484.537,-0.0049975887,-0.008574585,0.30580476,0.09351656,0.41295024307058215,3.444285014386301,-inf,5.865555
970.38934,8825.848,10083840,24436.451,-0.0050333366,-0.008558588,0.30554405,0.09335717,0.4117971158148466,3.4427658398674197,-inf,5.9250765
969.4187,8784.462,10083840,24474.613,-0.0050434032,-0.008554266,0.30523822,0.093170375,0.41350303545222417,3.4506270591976778,-inf,5.9250765
968.66846,8763.041,10083840,24513.547,-0.005044847,-0.008590448,0.30500183,0.09302611,0.4159634948627138,3.448123480648693,-inf,5.865555
967.86084,8810.801,10083840,24454.283,-0.0050500277,-0.008606023,0.3047475,0.09287104,0.41529577156318864,3.4651490030799,-inf,5.9250765
968.04816,8834.95,10083840,24573.7,-0.0050729737,-0.008566547,0.30480614,0.09290678,0.4199519585325891,3.5125005942129235,-inf,5.9250765
970.19324,8796.143,10083840,24530.934,-0.0050467392,-0.008552053,0.3054821,0.093319304,0.41373896954048633,3.453339784116065,-inf,5.9250765
969.6624,8824.385,10083840,24507.814,-0.005042783,-0.008602285,0.30531502,0.09321725,0.4150041960883109,3.467668881392373,-inf,5.9250765
969.13434,8816.337,10083840,24507.076,-0.005041194,-0.008577633,0.30514872,0.09311574,0.4150035337475498,3.4743572583809765,-inf,5.9250765
969.54596,8772.13,10083840,24503.062,-0.0050540213,-0.00856161,0.30527824,0.0931948,0.41481882729218744,3.466615738692192,-inf,5.9250765
970.5272,8801.506,10083840,24450.123,-0.005028456,-0.00857178,0.3055877,0.09338384,0.41276056746311457,3.439088881803066,-inf,5.865076
969.37195,8792.143,10083840,24468.451,-0.005056202,-0.00862152,0.30522326,0.09316124,0.4129959437215344,3.458100887792037,-inf,5.9250765
968.67676,8799.106,10083840,24502.943,-0.0050699627,-0.00861773,0.30500403,0.09302745,0.4162429894641581,3.468922737546163,-inf,5.9250765
966.84784,8808.345,10083840,24512.453,-0.005098755,-0.008570403,0.30442762,0.09267617,0.4176230065013755,3.481965571265646,-inf,5.9250765
967.9945,8742.05,10083840,24513.54,-0.0050677215,-0.008652505,0.30478925,0.092896484,0.41679587925135514,3.4734627513098255,-inf,5.865555
969.41437,8840.899,10083840,24519.172,-0.0050470764,-0.008566547,0.30523685,0.093169525,0.4168433374180768,3.4726220439876734,-inf,5.9250765
969.8954,8853.183,10083840,24478.883,-0.005030832,-0.008585024,0.30538863,0.09326221,0.4149975799787139,3.4745867661299616,-inf,5.9250765
970.5836,8803.002,10083840,24482.44,-0.005038927,-0.00856161,0.30560514,0.09339451,0.41236421573359405,3.4524757507427184,-inf,5.9250765
968.0968,8806.144,10083840,24522.809,-0.0050694956,-0.008566547,0.30482152,0.09291615,0.41594133358856605,3.4649967587752837,-inf,5.9250765
968.27405,8821.198,10083840,24521.43,-0.0050711576,-0.008590448,0.30487722,0.09295012,0.41660744203650507,3.4762301535192703,-inf,5.9250765
969.954,8828.902,10083840,24481.41,-0.0050304453,-0.00856161,0.3054071,0.093273506,0.4138260775769034,3.457017473459735,-inf,5.9250765
968.2759,8846.949,10083840,24464.879,-0.0050798296,-0.008590448,0.30487773,0.092950426,0.4148755252145356,3.4642525585337918,-inf,5.9250765
972.5275,8843.218,10083840,24495.627,-0.004970052,-0.008534189,0.3062185,0.09376978,0.4107738600312412,3.4287836994418814,-inf,5.9250765
