L2_norm,Nuclear_norm,L0_norm,L1_norm,Mean,Median,Std,Var,Skewness,Kurtosis,Entropy,Range
10549.859,107106.55,24422400,146504.02,-0.029344019,-0.008736394,2.134575,4.5564103,-0.05151275641164727,0.06546553135952626,-inf,21.012531
10547.145,107395.695,24422400,146367.23,-0.029385477,-0.009135898,2.1340263,4.554068,-0.05113531702500864,0.0661568833608861,-inf,20.77025
10549.893,107498.95,24422400,146447.67,-0.029312596,-0.008636411,2.134584,4.5564485,-0.05133773796173849,0.06502062870086833,-inf,21.174673
10542.239,107458.47,24422400,146302.88,-0.029266981,-0.008535068,2.1330361,4.549843,-0.051536076093023825,0.06598481908317444,-inf,20.61294
10536.371,107665.0,24422400,145918.83,-0.029355085,-0.008939887,2.131846,4.544767,-0.051196257980155715,0.06559384759588038,-inf,20.77025
10543.505,107670.734,24422400,146323.45,-0.029313492,-0.008515939,2.1332896,4.550925,-0.05159395041834106,0.06585774131726918,-inf,21.174673
10545.158,107283.3,24422400,146331.39,-0.029241076,-0.008757697,2.1336257,4.5523586,-0.05183083752615668,0.0661748168423193,-inf,21.174673
10545.46,107398.08,24422400,146322.27,-0.029457368,-0.009158786,2.1336863,4.552617,-0.05082929292626563,0.06414079595759237,-inf,21.174673
10538.573,107476.055,24422400,146102.1,-0.029510457,-0.009215459,2.1322875,4.54665,-0.05069141043406167,0.06604491935160439,-inf,20.740517
10546.545,107575.59,24422400,146163.7,-0.029320378,-0.008720066,2.1339064,4.553556,-0.051334005331185185,0.06584099568646318,-inf,20.61294
10543.769,107525.734,24422400,146399.58,-0.029311702,-0.008650906,2.1333454,4.5511627,-0.05151333733812727,0.06493936328988781,-inf,20.74962
10544.588,107469.3,24422400,146451.05,-0.029278617,-0.00859939,2.1335106,4.551867,-0.05149848567028622,0.06539484031166864,-inf,20.74962
10544.062,107455.72,24422400,146305.8,-0.029504558,-0.008954664,2.1334007,4.5513983,-0.05092019963558196,0.0652535681301405,-inf,21.174673
10547.685,107362.805,24422400,146487.69,-0.029403232,-0.008928751,2.1341333,4.5545254,-0.051001955511678417,0.06505940392302767,-inf,21.174673
10540.22,107568.234,24422400,145856.73,-0.029406283,-0.008850989,2.1326234,4.5480824,-0.05152972929753704,0.0655518289807735,-inf,21.174673
10551.039,107519.63,24422400,146286.31,-0.02934054,-0.008821172,2.1348152,4.5574355,-0.05109200479147079,0.0651311958648213,-inf,20.61294
10541.454,107218.36,24422400,146264.83,-0.0295582,-0.009095348,2.1328728,4.549146,-0.05117263560482828,0.06501260808283815,-inf,21.174673
10546.594,107387.63,24422400,146229.64,-0.029301515,-0.008783415,2.133916,4.553597,-0.051310486098480074,0.06577124253435462,-inf,21.174673
10543.08,107499.18,24422400,146327.69,-0.029411668,-0.008753383,2.1332028,4.550554,-0.05121509026042578,0.06562169353664826,-inf,20.775082
10543.397,107500.266,24422400,146067.83,-0.02939681,-0.008898052,2.1332676,4.5508304,-0.050897180563131396,0.06432369588529818,-inf,20.775082
10545.325,107526.53,24422400,146245.08,-0.029122347,-0.008107042,2.133661,4.55251,-0.05162121635209243,0.06512931900555685,-inf,21.012531
7949.1147,70899.914,13445120,75771.84,-0.048483953,-0.013404457,2.1673443,4.6973815,-0.06687959095579822,0.06315617418375963,-inf,24.373587
7938.862,71049.47,13445120,75547.6,-0.04841274,-0.013227662,2.1645484,4.68527,-0.06695724600038365,0.06449237087148907,-inf,24.373587
7935.114,71232.984,13445120,75482.84,-0.04802116,-0.013348806,2.1635356,4.6808867,-0.06702380194237181,0.06455281738142338,-inf,24.373587
7943.9473,71007.34,13445120,75591.2,-0.048384428,-0.013370001,2.1659386,4.6912904,-0.06670154018619334,0.06485427451524517,-inf,24.373587
7940.209,71123.05,13445120,75550.91,-0.048206892,-0.013607278,2.164921,4.686883,-0.0672022500046979,0.06331057596735068,-inf,22.298038
7941.717,71005.33,13445120,75599.85,-0.04841393,-0.013359231,2.165329,4.688649,-0.06714532430292038,0.06592362840473864,-inf,24.373587
7951.9927,71264.234,13445120,75668.57,-0.0480148,-0.012903627,2.1681404,4.700833,-0.0670600275044546,0.06304049250195831,-inf,24.373587
7943.245,70848.6,13445120,75686.95,-0.048556052,-0.013604647,2.165743,4.6904435,-0.06740351920612155,0.06583729470609478,-inf,24.373587
7940.171,70934.82,13445120,75620.6,-0.04822065,-0.01313806,2.1649113,4.6868405,-0.0674145076732697,0.06318857119279997,-inf,24.373587
7941.577,70763.44,13445120,75653.15,-0.048144206,-0.013632355,2.1652966,4.688509,-0.06738041231234236,0.06463955446570147,-inf,24.373587
7944.045,70897.26,13445120,75781.63,-0.048469096,-0.013400548,2.165962,4.6913915,-0.06704088290552329,0.06290403329410044,-inf,24.373587
7944.4478,70749.6,13445120,75790.914,-0.04844197,-0.013358385,2.1660728,4.6918716,-0.06797558980873895,0.06279526892749887,-inf,24.373587
7941.009,71052.484,13445120,75722.99,-0.04815563,-0.012986399,2.1651409,4.6878347,-0.06752583445185598,0.06359889257555418,-inf,21.419567
7944.156,71097.6,13445120,75579.17,-0.048295908,-0.013370001,2.165997,4.691543,-0.06693044211983083,0.06564437755258101,-inf,24.373587
7944.9434,71126.83,13445120,75807.4,-0.048364475,-0.013177561,2.1662092,4.692462,-0.0672742076466759,0.0642488098287255,-inf,24.373587
7934.989,71142.164,13445120,75512.59,-0.04821076,-0.013604647,2.1634967,4.680718,-0.06679785271561595,0.064269270762638,-inf,24.373587
7946.469,70787.4,13445120,75726.65,-0.048403956,-0.013565285,2.166625,4.6942644,-0.06733210360108388,0.06292786066479472,-inf,24.373587
7945.921,70886.836,13445120,75645.87,-0.048393812,-0.01316802,2.166475,4.6936145,-0.06758137895627409,0.0650028310413373,-inf,22.298038
7938.89,70680.24,13445120,75856.03,-0.048362423,-0.013477087,2.1645577,4.68531,-0.06725700925156625,0.06423283695997695,-inf,24.373587
7938.711,71023.98,13445120,75537.86,-0.04826114,-0.013404457,2.1645122,4.685113,-0.06711390285933862,0.06352905034572531,-inf,24.373587
7941.006,71163.3,13445120,75590.49,-0.048474476,-0.013944582,2.1651342,4.687806,-0.06694419716518803,0.06636058462638372,-inf,24.373587
7936.5415,71019.875,13445120,75466.76,-0.04803621,-0.012935629,2.1639252,4.682572,-0.06688710862036026,0.06482736416944945,-inf,24.373587
7945.71,71050.16,13445120,75565.05,-0.04817656,-0.01313806,2.1664243,4.6933937,-0.06699827929529129,0.06438652306118842,-inf,24.373587
7940.671,70991.45,13445120,75474.664,-0.048016477,-0.012769824,2.1650517,4.687449,-0.06710907532792505,0.06665807779172006,-inf,24.373587
7944.0107,70855.69,13445120,75721.87,-0.048255593,-0.013097442,2.1659572,4.691371,-0.06772158757057664,0.06661707697958397,-inf,24.373587
7943.7485,70965.6,13445120,75703.055,-0.0485153,-0.01335418,2.1658816,4.691043,-0.06748395799016409,0.06453938819616933,-inf,24.373587
7937.812,70960.734,13445120,75649.53,-0.047854263,-0.0127582075,2.1642756,4.6840887,-0.0676899532747328,0.0636533123155183,-inf,24.373587
7938.983,70938.76,13445120,75566.96,-0.04813728,-0.013218092,2.164588,4.6854415,-0.06698008438103742,0.06367702969193356,-inf,22.298038
7944.1084,70657.8,13445120,75649.94,-0.04809269,-0.012839323,2.1659882,4.691505,-0.0671012212821177,0.06419020564289513,-inf,24.373587
7943.4043,70849.64,13445120,75734.59,-0.04847827,-0.013484147,2.1657867,4.690632,-0.06723082152115017,0.06553248218539842,-inf,24.373587
7945.338,71024.32,13445120,75742.62,-0.047985826,-0.012517171,2.1663258,4.6929674,-0.06707015396721769,0.06496612752835507,-inf,24.373587
7942.9575,70948.1,13445120,75564.26,-0.048448544,-0.013640264,2.165667,4.6901135,-0.06728920187673432,0.0644974135696188,-inf,24.373587
7946.5576,71011.26,13445120,75762.0,-0.048313584,-0.01313806,2.1666515,4.694379,-0.06742706229129748,0.06326286592740127,-inf,22.298038
7940.7344,70801.49,13445120,75766.43,-0.048143744,-0.013131039,2.1650662,4.6875114,-0.06752680304572255,0.06634891646379337,-inf,24.373587
7946.0234,71241.086,13445120,75623.836,-0.04816651,-0.013029761,2.1665072,4.6937532,-0.06756141584935474,0.06260184669008328,-inf,24.373587
7946.181,70858.99,13445120,75900.99,-0.048028585,-0.013083493,2.1665552,4.693961,-0.0675277157399398,0.062022382676895305,-inf,22.298038
7942.6553,71026.21,13445120,75620.77,-0.04840031,-0.013982902,2.1655846,4.6897564,-0.06692020413733285,0.06538080109294597,-inf,24.373587
7937.0195,70987.1,13445120,75684.68,-0.048436422,-0.0136723425,2.164046,4.683095,-0.06748026155704781,0.06397853747665927,-inf,24.373587
7943.165,70888.66,13445120,75676.77,-0.048296776,-0.0129594365,2.1657267,4.6903715,-0.06700363294174813,0.06437777197078853,-inf,24.373587
7943.616,71163.7,13445120,75641.945,-0.04814828,-0.0131939,2.1658525,4.690917,-0.06675629697248736,0.06493582315972768,-inf,24.373587
7948.2163,71182.43,13445120,75665.14,-0.048354812,-0.012900613,2.167103,4.6963353,-0.06695436567941852,0.06343072591871257,-inf,24.373587
7945.021,70950.19,13445120,75806.92,-0.048416633,-0.013358385,2.1662285,4.692546,-0.0676418529090613,0.06361429537186725,-inf,24.373587
7936.572,70723.36,13445120,75554.98,-0.047998823,-0.013604647,2.163933,4.682606,-0.06696405507774865,0.06535340574716164,-inf,24.373587
7945.1094,70999.05,13445120,75546.375,-0.048321556,-0.013568362,2.1662555,4.692663,-0.06676210862927187,0.06571900616487847,-inf,24.373587
7948.607,70836.125,13445120,75726.46,-0.048355296,-0.012900613,2.167209,4.696794,-0.06768478977054285,0.06424378020280797,-inf,24.373587
7941.822,70813.02,13445120,75835.64,-0.04838288,-0.01394829,2.1653566,4.68877,-0.06728798742399811,0.06534352034816227,-inf,24.373587
7943.8013,71213.4,13445120,75602.88,-0.04820401,-0.012764191,2.1659007,4.691126,-0.06719801145515837,0.06470590885780325,-inf,24.373587
7945.1284,70918.805,13445120,75620.555,-0.048556104,-0.012877182,2.1662562,4.692666,-0.06723958249258605,0.0639258116378918,-inf,24.373587
7939.9785,70790.375,13445120,75687.39,-0.04816188,-0.013087431,2.1648588,4.6866136,-0.06703044483084028,0.06614323079035955,-inf,24.373587
7945.107,71271.55,13445120,75801.53,-0.04847891,-0.013982902,2.1662526,4.6926503,-0.06768299254512565,0.06345923646854867,-inf,24.373587
7943.699,70908.914,13445120,75609.1,-0.048125148,-0.013227662,2.165876,4.6910186,-0.06692248760924159,0.06596940931674755,-inf,24.373587
7949.205,71065.29,13445120,75742.875,-0.048246577,-0.013604647,2.1673746,4.697513,-0.06705131765630906,0.06509668710853633,-inf,22.298038
7943.217,71096.22,13445120,75631.7,-0.04785661,-0.013034338,2.1657498,4.6904726,-0.06731320486110018,0.06419852352964428,-inf,24.373587
7937.938,71006.805,13445120,75499.12,-0.04811037,-0.013259876,2.1643043,4.684213,-0.0668551077784212,0.06403259792254667,-inf,24.373587
7949.1514,71224.75,13445120,75731.85,-0.048068292,-0.013034338,2.1673644,4.697468,-0.06737426258374313,0.0644321480756842,-inf,24.373587
7946.9663,71105.375,13445120,75880.43,-0.048366405,-0.012697833,2.1667602,4.69485,-0.06746231709089615,0.06334315786191835,-inf,24.373587
7946.0405,70983.336,13445120,75808.13,-0.048064776,-0.012758495,2.166515,4.693788,-0.06744021222130309,0.06192339962845539,-inf,24.373587
7942.3823,70952.38,13445120,75538.09,-0.04855553,-0.014166957,2.1655073,4.6894217,-0.06666849744584184,0.06338744941934982,-inf,24.373587
7940.2134,71022.56,13445120,75628.47,-0.048468485,-0.01313806,2.1649172,4.6868668,-0.06719854023049926,0.06544449231916616,-inf,24.373587
7944.718,71030.88,13445120,75900.46,-0.04846737,-0.013516586,2.166146,4.6921883,-0.06763652721592053,0.062041995101389524,-inf,24.373587
7939.0073,70866.91,13445120,75643.0,-0.048389908,-0.013034338,2.1645901,4.68545,-0.06771667438639296,0.06435216934804533,-inf,24.373587
7941.766,71004.24,13445120,75611.54,-0.04816435,-0.01313806,2.1653466,4.688726,-0.06752276106656292,0.06280952832851172,-inf,24.373587
7941.292,70818.766,13445120,75716.984,-0.048398815,-0.013172108,2.1652129,4.6881466,-0.06737995182068614,0.06499013944308762,-inf,24.373587
7950.464,71009.984,13445120,75778.29,-0.048170153,-0.012769824,2.1677194,4.699007,-0.06772797742676731,0.06379867767562253,-inf,24.373587
7938.07,71010.36,13445120,75660.99,-0.048238505,-0.01325513,2.1643362,4.684351,-0.0675589246488234,0.06383945842485117,-inf,24.373587
7945.121,71114.95,13445120,75665.2,-0.04856798,-0.014017389,2.1662529,4.6926517,-0.06686633339622312,0.063432077135686,-inf,22.298038
7947.689,70949.69,13445120,75653.59,-0.048495684,-0.013607278,2.1669552,4.695695,-0.0670627823927669,0.06597980382295043,-inf,24.373587
7948.4927,71189.86,13445120,75882.695,-0.04830265,-0.013288296,2.167179,4.696666,-0.06721810658446299,0.0621522898377278,-inf,24.373587
7942.871,71181.41,13445120,75651.77,-0.04810525,-0.013323565,2.1656508,4.6900434,-0.06728447506783107,0.06653239174650549,-inf,24.373587
7942.5063,71109.83,13445120,75663.195,-0.048220884,-0.013616163,2.1655478,4.689597,-0.06694674432542229,0.06312593830086533,-inf,24.373587
7938.338,71227.41,13445120,75430.88,-0.04802723,-0.012970854,2.1644163,4.6846976,-0.06709792996527716,0.06580107565769433,-inf,24.373587
7942.8774,70913.37,13445120,75668.66,-0.04813813,-0.013194541,2.1656504,4.6900415,-0.06756749074038011,0.06368554602655063,-inf,22.298038
7946.5176,70960.79,13445120,75783.78,-0.048497744,-0.013210408,2.166637,4.694316,-0.06715825328709245,0.06135185461937409,-inf,21.493877
7945.416,71017.8,13445120,75598.03,-0.048277367,-0.013220869,2.1663396,4.6930275,-0.06668030493074381,0.06210844533221671,-inf,24.373587
7948.8096,70931.92,13445120,75797.4,-0.048544355,-0.013896504,2.1672604,4.6970177,-0.06696663511922767,0.06453677036807548,-inf,24.373587
7942.3403,70741.875,13445120,75730.59,-0.04826307,-0.013218092,2.165501,4.689395,-0.06802700229768771,0.06557476334214352,-inf,24.373587
7943.958,71045.984,13445120,75644.02,-0.048260543,-0.0129594365,2.1659427,4.6913075,-0.06705777515025196,0.06356376711897971,-inf,22.298038
7941.763,70698.53,13445120,75709.79,-0.048127893,-0.0127582075,2.1653469,4.6887274,-0.06768941679668276,0.062046946739882536,-inf,21.419567
7939.134,70826.82,13445120,75638.12,-0.04808893,-0.013218092,2.1646304,4.685625,-0.06698108718986656,0.062225232254494056,-inf,22.298038
7946.212,70981.5,13445120,75848.59,-0.048478417,-0.013693597,2.1665523,4.6939487,-0.06664377935175317,0.0642557169239466,-inf,24.373587
7944.9634,70964.74,13445120,75668.42,-0.04800604,-0.012896942,2.1662216,4.692516,-0.06743646205799561,0.0648973854057866,-inf,24.373587
7944.333,70878.95,13445120,75765.08,-0.048298392,-0.013172108,2.166044,4.691746,-0.06739378614435834,0.06331357093918166,-inf,21.419567
7940.414,71089.79,13445120,75651.49,-0.048029028,-0.012948202,2.1649804,4.68714,-0.06717971725658586,0.06335698765255904,-inf,24.373587
7939.4487,71049.74,13445120,75636.85,-0.048170034,-0.013131039,2.1647139,4.6859865,-0.06718961777457087,0.06330142464329258,-inf,22.298038
7938.0015,70773.23,13445120,75662.52,-0.04800261,-0.01298992,2.1643233,4.6842957,-0.0674273793462758,0.06341808537705873,-inf,22.298038
7941.392,71045.32,13445120,75767.81,-0.04844295,-0.013741231,2.1652384,4.688257,-0.0669679554308421,0.06524744884470612,-inf,24.373587
7946.6655,70908.984,13445120,75684.26,-0.048319347,-0.013073298,2.166682,4.694511,-0.06771662516622214,0.06480307515608086,-inf,24.373587
7939.936,70931.484,13445120,75712.586,-0.048271846,-0.013349846,2.1648464,4.6865597,-0.06705572458140195,0.06607826467964628,-inf,24.373587
7940.3823,70848.11,13445120,75662.06,-0.048506632,-0.013297875,2.1649618,4.68706,-0.06737246305825499,0.0661983279474927,-inf,24.373587
7941.7046,71192.79,13445120,75745.266,-0.04813639,-0.013162484,2.1653316,4.6886606,-0.06700510562834294,0.06360181817448218,-inf,24.373587
7940.9556,70790.98,13445120,75709.35,-0.048659418,-0.014166957,2.1651158,4.6877265,-0.06674572959562708,0.06485901627508772,-inf,24.373587
7940.7036,71118.414,13445120,75704.77,-0.048076246,-0.013404457,2.1650598,4.687484,-0.06744691397861759,0.06512536907599431,-inf,24.373587
7949.445,71071.63,13445120,75652.5,-0.048695084,-0.01394829,2.1674304,4.697755,-0.0670800633576355,0.06377313806368612,-inf,24.373587
7944.7305,71031.055,13445120,75773.62,-0.04813374,-0.012769824,2.1661563,4.692233,-0.06742643097785589,0.06447221650466561,-inf,24.373587
7941.007,70827.43,13445120,75767.78,-0.04839596,-0.013640264,2.1651344,4.6878076,-0.06741530492536595,0.06468497450269783,-inf,22.298038
7939.2104,70978.41,13445120,75524.74,-0.04807135,-0.013418492,2.1646516,4.6857166,-0.067457238285902,0.0653149557416497,-inf,24.373587
7941.716,71154.375,13445120,75624.336,-0.048142295,-0.012769824,2.1653347,4.6886744,-0.06751499947513058,0.06487407283945501,-inf,24.373587
7950.792,71066.1,13445120,75775.21,-0.048265636,-0.0131961405,2.1678066,4.6993856,-0.06734340248013275,0.06479330056762622,-inf,22.298038
7943.256,70837.984,13445120,75682.21,-0.04841183,-0.013607278,2.1657484,4.6904655,-0.06698865200436033,0.06113120726530852,-inf,24.373587
7941.238,71058.79,13445120,75543.92,-0.047828496,-0.012896942,2.1652098,4.6881332,-0.06665588693360988,0.0636485893817329,-inf,24.373587
7939.5303,70926.625,13445120,75631.78,-0.04838811,-0.0134181855,2.1647322,4.686065,-0.06675803428494859,0.06370720569540733,-inf,24.373587
7948.971,70954.36,13445120,75817.39,-0.04846975,-0.013531145,2.1673052,4.697212,-0.06722747919719166,0.06291187233943996,-inf,24.373587
7935.5527,70742.26,13445120,75716.93,-0.04822533,-0.013087431,2.1636512,4.6813865,-0.0671416590247744,0.06269997628072632,-inf,24.373587
7948.412,71169.31,13445120,75704.3,-0.0484276,-0.013604647,2.1671536,4.696555,-0.06708012057323262,0.06332520884342685,-inf,24.373587
7940.1855,70683.63,13445120,75690.07,-0.04860371,-0.01394829,2.1649058,4.6868167,-0.06717198450540066,0.06400364526391478,-inf,24.373587
7950.5405,71027.12,13445120,75865.164,-0.048489343,-0.013554522,2.1677322,4.699063,-0.06712696822067736,0.06335242549863462,-inf,24.373587
7939.63,71056.68,13445120,75545.82,-0.04830856,-0.013416485,2.1647615,4.686192,-0.06715339104055298,0.065345839549098,-inf,24.373587
7943.2627,71035.23,13445120,75666.945,-0.04825214,-0.012996197,2.165753,4.690486,-0.06738462849712738,0.06444740636441804,-inf,24.373587
7941.595,70833.79,13445120,75576.0,-0.048650615,-0.013607278,2.1652899,4.68848,-0.06705040676607614,0.06342983812306491,-inf,24.373587
7938.8423,70903.625,13445120,75675.15,-0.048227496,-0.013168598,2.1645486,4.685271,-0.06699194110199606,0.06609612175647506,-inf,24.373587
7944.3726,71046.945,13445120,75635.23,-0.04836734,-0.01313806,2.1660538,4.691789,-0.06760227980133439,0.06336497370181782,-inf,24.373587
7944.7563,70895.35,13445120,75643.64,-0.04825198,-0.012908882,2.1661603,4.6922507,-0.06752329841524161,0.06391587809216093,-inf,24.373587
7942.7363,70819.58,13445120,75728.99,-0.048786115,-0.014166957,2.1655989,4.6898184,-0.06716855248645125,0.06555402909210972,-inf,24.373587
7942.0835,70849.41,13445120,75802.08,-0.04874412,-0.01394829,2.1654208,4.6890473,-0.06715867588161431,0.06219329346353364,-inf,21.493877
7944.5815,71034.75,13445120,75719.98,-0.048377074,-0.013370001,2.1661103,4.6920333,-0.06739130039041889,0.06425669450903282,-inf,24.373587
7946.308,70895.51,13445120,75731.49,-0.0486801,-0.013445231,2.166574,4.694043,-0.06695983893216256,0.06425121761956065,-inf,22.298038
7941.9707,70707.586,13445120,75790.58,-0.048322994,-0.013897692,2.1653988,4.6889524,-0.06721667325010337,0.06515679374118655,-inf,24.373587
7944.8027,70776.27,13445120,75688.52,-0.048493393,-0.013224154,2.1661673,4.6922803,-0.06726938560639113,0.06163670284132827,-inf,22.298038
7940.5137,70812.805,13445120,75732.16,-0.04843678,-0.013093347,2.164999,4.687221,-0.06791052832478553,0.06312184915438568,-inf,24.373587
7943.975,71044.99,13445120,75698.44,-0.04805265,-0.012769824,2.165951,4.6913433,-0.06755656310283754,0.06432996187776441,-inf,24.373587
7939.3677,70858.35,13445120,75682.766,-0.047953453,-0.012769824,2.164698,4.6859174,-0.06744879515501828,0.0642257205491199,-inf,24.373587
7946.7705,70900.305,13445120,75741.72,-0.04831165,-0.013404457,2.1667097,4.694631,-0.06734516183973824,0.06460256763816608,-inf,24.373587
7941.959,70937.766,13445120,75746.836,-0.04814381,-0.013358385,2.1654,4.6889577,-0.06712554797660097,0.061853375690028134,-inf,24.373587
7946.2954,70853.41,13445120,75797.83,-0.048830487,-0.013794218,2.1665676,4.694015,-0.06716549652241154,0.06317299455097158,-inf,24.373587
7942.8076,71006.2,13445120,75705.9,-0.048250377,-0.01394829,2.1656294,4.689951,-0.06721529597610422,0.06441126469614256,-inf,24.373587
7940.15,70748.27,13445120,75831.93,-0.04825283,-0.013088399,2.1649046,4.686812,-0.06742799626018886,0.062054792093953814,-inf,24.373587
7947.076,71043.3,13445120,75793.42,-0.048433483,-0.013172108,2.1667893,4.6949763,-0.06721677621117811,0.0620194642157319,-inf,22.298038
7941.4,70693.766,13445120,75772.53,-0.04861605,-0.013640264,2.1652367,4.6882496,-0.06733196200215912,0.061695717265851435,-inf,24.373587
7947.731,71064.1,13445120,75866.55,-0.048317097,-0.0127582075,2.1669707,4.695762,-0.06772145602122595,0.06429278830352114,-inf,24.373587
7947.037,70925.56,13445120,75629.625,-0.048251912,-0.013404457,2.1667838,4.694952,-0.06695926204240049,0.06344397560218118,-inf,24.373587
7938.6724,71208.25,13445120,75544.56,-0.047874227,-0.012576346,2.1645083,4.6850967,-0.0675582010429734,0.06504970645485919,-inf,24.373587
7941.2114,70791.17,13445120,75622.94,-0.048425194,-0.013359231,2.1651902,4.6880484,-0.0672866333631588,0.06523765133637438,-inf,24.373587
7948.649,70946.27,13445120,75904.66,-0.048553545,-0.013662618,2.1672163,4.696827,-0.06752580214869265,0.06279948747038722,-inf,24.373587
7946.3286,71054.02,13445120,75663.52,-0.04794153,-0.012921425,2.166597,4.6941423,-0.06684048626536689,0.06443265414071897,-inf,22.298038
7944.3105,70715.766,13445120,75645.63,-0.048465867,-0.013604647,2.1660345,4.6917057,-0.06735572542396993,0.06612439460420427,-inf,24.373587
7947.25,70745.5,13445120,75673.984,-0.048352785,-0.013854441,2.1668394,4.6951923,-0.06709354302832972,0.06368757311522844,-inf,22.298038
7946.971,70994.34,13445120,75644.5,-0.048164,-0.013359231,2.1667666,4.6948776,-0.06702301452235974,0.06507614663390004,-inf,22.298038
7947.9185,71220.016,13445120,75701.35,-0.04807095,-0.013172108,2.1670275,4.696008,-0.06727339381672591,0.06315521085727172,-inf,24.373587
7943.668,71052.44,13445120,75675.305,-0.048200324,-0.013020515,2.165865,4.690971,-0.06724733432522993,0.06168644208243279,-inf,24.373587
7941.047,70994.15,13445120,75606.49,-0.048102647,-0.013404457,2.1651523,4.687885,-0.06738007982091017,0.062336774248374915,-inf,21.493877
7943.386,71210.18,13445120,75636.984,-0.048171222,-0.013133758,2.1657887,4.6906404,-0.06698402731620887,0.06533436113774282,-inf,24.373587
7940.3784,70936.08,13445120,75644.55,-0.048335716,-0.013147257,2.1649652,4.6870737,-0.06709857403008526,0.06505607276693537,-inf,24.373587
7936.716,70848.18,13445120,75494.234,-0.04804328,-0.013404457,2.1639724,4.682776,-0.06680374781956043,0.06460928249724995,-inf,24.373587
7942.3413,71034.34,13445120,75636.82,-0.048374485,-0.013604647,2.1654985,4.689384,-0.06719773217373758,0.06495107383467724,-inf,24.373587
7946.8706,70838.59,13445120,75807.97,-0.04867762,-0.013503863,2.166728,4.6947103,-0.06761420978291731,0.06456534319015184,-inf,20.675957
7939.0366,70757.3,13445120,75628.04,-0.048244037,-0.013776215,2.1646008,4.685497,-0.06727233347881581,0.06418053491555886,-inf,24.373587
7947.098,70726.5,13445120,75775.45,-0.04843078,-0.013021119,2.1667953,4.695002,-0.06706556214937659,0.06466444982079222,-inf,24.373587
7944.681,70756.42,13445120,75670.54,-0.048525456,-0.013153758,2.1661344,4.692138,-0.0676620878608289,0.06582948732190452,-inf,24.373587
7936.4,70908.93,13445120,75599.04,-0.048214994,-0.013166018,2.1638825,4.682388,-0.06746947998645358,0.06371536896844265,-inf,24.373587
7949.3213,70878.14,13445120,75655.484,-0.04865352,-0.013623698,2.1673977,4.697613,-0.06724040902206255,0.0628922643780534,-inf,24.373587
7947.7812,71106.31,13445120,75861.2,-0.04791373,-0.012764191,2.166993,4.6958585,-0.06753242541915867,0.06401588407233127,-inf,24.373587
7944.131,70977.66,13445120,75597.18,-0.048259914,-0.013406411,2.16599,4.691513,-0.06701916643579182,0.064194868380961,-inf,24.373587
7938.7925,70867.91,13445120,75627.06,-0.048387427,-0.013166018,2.1645312,4.685196,-0.06666175774795408,0.06455603884408623,-inf,24.373587
7945.1484,71126.94,13445120,75667.91,-0.048087813,-0.012681017,2.1662712,4.6927314,-0.06767013851775813,0.0642669855852307,-inf,24.373587
7949.1743,71098.43,13445120,75730.93,-0.048441693,-0.01335106,2.167362,4.6974583,-0.06691808407778715,0.06443179805122279,-inf,24.373587
7941.6797,70901.81,13445120,75555.65,-0.048237223,-0.013088906,2.1653216,4.6886177,-0.06741614295682008,0.06571802982658337,-inf,24.373587
7940.8193,70888.37,13445120,75606.5,-0.048513684,-0.014166957,2.1650813,4.687577,-0.06709727015446405,0.0641961575748895,-inf,24.373587
7942.983,71007.7,13445120,75663.625,-0.047971576,-0.012687485,2.1656833,4.6901836,-0.06785733944740698,0.06341181566329146,-inf,24.373587
7942.5107,71365.24,13445120,75447.65,-0.047964823,-0.0131865125,2.165555,4.689628,-0.06737187923478644,0.06684245370329034,-inf,24.373587
7940.6313,70865.02,13445120,75844.88,-0.048277833,-0.013422748,2.1650357,4.68738,-0.06735729377367446,0.06518249567771361,-inf,24.373587
7947.379,71083.484,13445120,75717.33,-0.048357576,-0.013471594,2.1668737,4.6953416,-0.06704657996386527,0.06476043665757736,-inf,24.373587
7941.6426,70887.33,13445120,75721.14,-0.048636448,-0.013616163,2.165303,4.6885366,-0.06762148013879737,0.06276011757641875,-inf,24.373587
7943.9116,71036.68,13445120,75641.67,-0.04797948,-0.012769824,2.1659365,4.691281,-0.06762392247391201,0.06487713528442729,-inf,24.373587
7941.452,70957.26,13445120,75564.56,-0.048039135,-0.012816694,2.1652648,4.6883717,-0.06730922182908448,0.06456571445346881,-inf,24.373587
7948.1094,71058.305,13445120,75637.19,-0.04813221,-0.012697833,2.1670787,4.6962304,-0.06710088887194812,0.064385719193786,-inf,24.373587
7943.2407,70736.15,13445120,75736.93,-0.04856282,-0.014042994,2.1657412,4.6904345,-0.06732785270664511,0.06498320910475108,-inf,24.373587
7947.1606,71031.875,13445120,75870.805,-0.04827843,-0.013073298,2.1668165,4.6950936,-0.06758718720597764,0.06372259762732568,-inf,24.373587
7945.282,71115.27,13445120,75694.914,-0.04832572,-0.013358385,2.1663032,4.6928697,-0.06713132194712645,0.06352310930577953,-inf,21.493877
7938.5054,70927.69,13445120,75582.93,-0.048181932,-0.013516971,2.1644566,4.6848726,-0.06725687555745394,0.06466060129414153,-inf,24.373587
7939.93,70875.04,13445120,75699.12,-0.048685893,-0.013312139,2.1648343,4.6865077,-0.06743647198753264,0.06310991829046664,-inf,24.373587
