L2_norm,Nuclear_norm,L0_norm,L1_norm,Mean,Median,Std,Var,Skewness,Kurtosis,Entropy,Range
3001.5542,8013.9453,18316800,214158.98,0.051580407,0.04773455,0.6994287,0.4892005,-2.360010632389435,38.53820269364669,-inf,17.477428
3001.2363,8019.0234,18316800,214045.48,0.051588412,0.047754157,0.6993541,0.4890962,-2.3560463771878215,38.4910188756086,-inf,17.846851
3001.3557,8011.921,18316800,214133.48,0.051577277,0.047851965,0.69938236,0.4891357,-2.359478692810069,38.539027270836634,-inf,18.131798
3001.388,8008.551,18316800,214082.72,0.051587965,0.0478203,0.6993896,0.48914582,-2.357951751809065,38.49964885641554,-inf,18.131798
3001.432,7995.774,18316800,214157.1,0.05158701,0.047797255,0.69939965,0.48915988,-2.360510420786379,38.53726599393064,-inf,17.522781
3001.3616,8016.212,18316800,214081.03,0.051591218,0.047812745,0.69938254,0.48913592,-2.3572853534941065,38.500996964384456,-inf,17.952635
3001.2236,8010.578,18316800,214094.1,0.051592875,0.04780328,0.69935066,0.48909134,-2.3601204656788424,38.493170669481266,-inf,17.639889
3001.167,7995.5,18316800,214091.52,0.051584456,0.047810398,0.6993376,0.4890731,-2.3593859875436993,38.507449237208306,-inf,17.952635
3001.4036,8007.2993,18316800,214124.98,0.051574342,0.047789715,0.69939387,0.4891518,-2.358698986997062,38.528473930388316,-inf,17.846851
3001.2686,8012.105,18316800,214082.81,0.051586684,0.04771118,0.6993616,0.48910666,-2.3585845859786607,38.49840115753788,-inf,18.131798
3001.4072,8009.6113,18316800,214107.5,0.05159127,0.04777934,0.6993936,0.4891514,-2.3585126176056836,38.51540365351579,-inf,17.338722
3001.6448,8013.4766,18316800,214148.56,0.051581535,0.047789715,0.6994498,0.48923,-2.3589972010687887,38.527012743455835,-inf,17.826775
2219.975,5383.3804,10083840,118099.53,0.051543187,0.04662907,0.6971906,0.4860747,-2.4441673394839443,38.46891272923984,-inf,17.679169
2219.6199,5390.6445,10083840,118053.7,0.05154354,0.046648968,0.6970787,0.48591876,-2.4426941012360577,38.436852351717405,-inf,17.665401
2219.7817,5400.3657,10083840,118068.65,0.051549044,0.04662072,0.6971295,0.4859895,-2.4424118977877,38.45275835115646,-inf,17.679169
2219.5637,5379.5366,10083840,118056.99,0.051549803,0.046589714,0.6970606,0.48589346,-2.4429806829988294,38.440578233799144,-inf,17.679169
2220.2148,5397.448,10083840,118107.375,0.05154052,0.04667951,0.6972664,0.48618045,-2.4424955680613256,38.48263229616867,-inf,17.617828
2219.7703,5382.769,10083840,118058.125,0.051537294,0.04666819,0.69712657,0.4859855,-2.4413537514799715,38.43572648083492,-inf,17.679169
2219.6438,5390.053,10083840,118114.016,0.0515427,0.046603333,0.6970864,0.48592946,-2.4467879838218263,38.507213371444735,-inf,17.665401
2219.6665,5379.48,10083840,118065.84,0.051542483,0.046654224,0.6970936,0.48593947,-2.443243574428957,38.44615888409106,-inf,17.679169
2219.7974,5383.5645,10083840,118062.266,0.051546425,0.046610523,0.6971346,0.4859967,-2.441206409394409,38.436210080527296,-inf,17.679169
2219.9329,5377.015,10083840,118081.6,0.051537264,0.046626158,0.69717777,0.4860568,-2.442992772127307,38.45312873638016,-inf,17.679169
2219.7207,5376.8774,10083840,118066.52,0.051544532,0.046711702,0.6971104,0.4859629,-2.4435784927469486,38.43949811459732,-inf,17.665401
2219.455,5371.919,10083840,118051.914,0.051542092,0.04665712,0.6970266,0.48584607,-2.4431522412824243,38.43698604570949,-inf,17.679169
2219.7493,5384.9497,10083840,118092.664,0.051537596,0.04657013,0.6971201,0.48597643,-2.4439386134998147,38.48386224653627,-inf,17.679169
2219.5793,5386.0957,10083840,118060.71,0.051546764,0.04668002,0.69706565,0.48590055,-2.4420767363770715,38.450359296533904,-inf,17.679169
2219.58,5384.4263,10083840,118029.04,0.051544227,0.04669696,0.69706607,0.48590112,-2.4400859120307,38.40631124907679,-inf,17.665401
2219.833,5393.395,10083840,118073.305,0.0515504,0.046664827,0.69714546,0.48601177,-2.4417582998330416,38.45310730941021,-inf,17.679169
2219.6873,5371.479,10083840,118068.58,0.05154609,0.046606053,0.6970997,0.48594797,-2.4443182382245876,38.447436050300496,-inf,17.679169
2219.4749,5375.645,10083840,118062.58,0.05155837,0.0466704,0.6970316,0.4858531,-2.4442307720978906,38.44946202283349,-inf,17.679169
2219.619,5369.91,10083840,118068.266,0.051544834,0.046613447,0.69707865,0.4859186,-2.4424070194443512,38.46064319614209,-inf,17.679169
2219.8574,5389.0195,10083840,118070.15,0.05153982,0.046660602,0.69715387,0.4860235,-2.441546855988858,38.448977771602266,-inf,17.679169
2219.9607,5392.447,10083840,118069.22,0.051545236,0.046638113,0.6971863,0.48606876,-2.4416557824988896,38.43265570285344,-inf,17.679169
2219.6338,5389.0083,10083840,118050.15,0.05155023,0.046673745,0.69708216,0.48592356,-2.4416169214109344,38.43369954272472,-inf,17.665401
2219.6018,5388.3726,10083840,118047.22,0.051546626,0.046751354,0.6970726,0.48591027,-2.44105917201746,38.43891897531989,-inf,17.679169
2219.7659,5393.0615,10083840,118063.62,0.051550213,0.046642564,0.6971245,0.48598257,-2.4421717690947564,38.44110233653301,-inf,17.617828
2219.656,5374.861,10083840,118072.734,0.051546868,0.04660882,0.6970896,0.48593393,-2.4428014991722886,38.454669029015754,-inf,17.617828
2219.815,5383.134,10083840,118067.05,0.05154268,0.046594854,0.6971404,0.48600474,-2.441932042237309,38.45159791432983,-inf,17.679169
2219.8691,5380.4053,10083840,118111.68,0.05153792,0.04664031,0.6971576,0.48602873,-2.444597414700806,38.50222956377022,-inf,17.665401
2219.833,5380.3354,10083840,118073.13,0.051536236,0.046723858,0.69714653,0.48601326,-2.4434110257028285,38.444972077164195,-inf,17.665401
2219.7725,5369.8535,10083840,118077.38,0.05153768,0.046651967,0.6971271,0.48598623,-2.443576115157095,38.441288788460426,-inf,17.665401
2219.515,5375.687,10083840,118054.14,0.051548272,0.046624947,0.69704473,0.48587134,-2.443430035950824,38.4330633258543,-inf,17.665401
2219.6272,5377.3213,10083840,118058.12,0.05154228,0.046677772,0.6970813,0.48592237,-2.44333256398914,38.4312936894098,-inf,17.679169
2219.817,5384.731,10083840,118101.31,0.051539816,0.046634655,0.69714105,0.48600566,-2.4441456295908073,38.49116572955169,-inf,17.679169
2219.8096,5386.4146,10083840,118069.39,0.051544253,0.046666995,0.6971383,0.48600185,-2.442464493789709,38.44290547859508,-inf,17.665401
2219.8804,5374.141,10083840,118074.35,0.051533144,0.046642564,0.69716156,0.48603424,-2.442468383823845,38.44660990622492,-inf,17.665401
2219.8464,5396.8574,10083840,118089.5,0.051548447,0.046680868,0.6971497,0.48601767,-2.4429350326780988,38.48200938938136,-inf,17.679169
2219.8213,5377.589,10083840,118104.38,0.05154443,0.04674453,0.6971421,0.48600715,-2.445015530308019,38.48563426344621,-inf,17.679169
2219.573,5385.8535,10083840,118043.35,0.05155466,0.04672019,0.6970628,0.48589656,-2.4412679074991748,38.43945980598606,-inf,17.665401
2220.1438,5384.8193,10083840,118101.555,0.05153276,0.046601415,0.6972448,0.48615032,-2.4433571228347515,38.46157824712782,-inf,17.679169
2219.9163,5381.7515,10083840,118080.85,0.05153584,0.04665084,0.6971724,0.48604935,-2.4422868261040525,38.45612736301535,-inf,17.665401
2219.6694,5392.244,10083840,118052.4,0.051547363,0.046642564,0.6970939,0.48593992,-2.4414365308865595,38.438994818540166,-inf,17.679169
2219.9917,5402.8457,10083840,118089.87,0.05155136,0.046699803,0.6971955,0.48608154,-2.44454455601136,38.45221559171273,-inf,17.679169
2219.7498,5383.5737,10083840,118068.445,0.05153785,0.04666819,0.69712037,0.48597682,-2.4435313521832795,38.43638565350586,-inf,17.679169
2219.815,5379.052,10083840,118076.164,0.05152951,0.04661914,0.6971412,0.4860058,-2.4422755660117224,38.461621810004836,-inf,17.679169
2219.7234,5381.744,10083840,118061.17,0.051556826,0.046594616,0.69711065,0.48596328,-2.44306011718203,38.43372195496947,-inf,17.679169
2219.5713,5379.2285,10083840,118064.4,0.051553357,0.046732113,0.6970627,0.4858964,-2.443335523394372,38.45113878034256,-inf,17.665401
2219.8972,5370.5996,10083840,118062.11,0.051539324,0.04657537,0.6971664,0.48604098,-2.4405982864104288,38.4395268899853,-inf,17.665401
2219.758,5400.761,10083840,118053.42,0.051551785,0.046638675,0.6971215,0.48597836,-2.44093617546787,38.43509573184817,-inf,17.679169
2219.4617,5378.062,10083840,118040.03,0.051547322,0.04657537,0.6970286,0.48584884,-2.4422451902492797,38.42265555445596,-inf,17.679169
2219.7385,5378.023,10083840,118057.28,0.05154474,0.04662072,0.69711614,0.4859709,-2.44211572730447,38.43081383288052,-inf,17.679169
2219.7776,5400.074,10083840,118071.18,0.051544946,0.046584025,0.69712865,0.48598832,-2.441876515275661,38.45580838515731,-inf,17.679169
2219.8735,5380.702,10083840,118090.39,0.05153488,0.04662072,0.69715965,0.48603156,-2.444071770658076,38.46215002356211,-inf,17.679169
2219.6772,5388.3,10083840,118058.984,0.051549427,0.04663706,0.69709635,0.4859433,-2.443188528006163,38.43648598238844,-inf,17.679169
2219.7356,5392.8945,10083840,118053.59,0.051554162,0.046642564,0.697114,0.48596793,-2.441647753026636,38.42667809085879,-inf,17.665401
2219.287,5391.1387,10083840,118023.45,0.05156223,0.04667951,0.69697183,0.48576975,-2.4423299659617057,38.42573914374345,-inf,17.679169
2219.663,5388.3916,10083840,118076.766,0.05153856,0.046700064,0.6970924,0.48593783,-2.443570369972584,38.457399448226184,-inf,17.665401
2219.7893,5387.9697,10083840,118078.76,0.051550347,0.04657537,0.69713163,0.4859925,-2.44390655042225,38.44694836996707,-inf,17.665401
2219.8552,5380.765,10083840,118091.43,0.051548623,0.04660882,0.69715244,0.48602155,-2.444218869061124,38.463737425439135,-inf,17.665401
2219.553,5385.944,10083840,118048.62,0.051545292,0.046649095,0.6970571,0.4858886,-2.4420602022429496,38.44328118451867,-inf,17.679169
2219.7705,5387.603,10083840,118050.55,0.051544037,0.04657537,0.6971261,0.4859848,-2.4417649893325195,38.424807807173494,-inf,17.679169
2219.8167,5381.9946,10083840,118047.1,0.051542193,0.046689264,0.69714093,0.4860055,-2.4411433795467077,38.41193006872481,-inf,17.679169
2219.6184,5380.7983,10083840,118011.805,0.05154459,0.046679072,0.6970776,0.48591718,-2.4385346556425507,38.38794672135187,-inf,17.665401
2219.734,5385.3306,10083840,118073.75,0.051537544,0.046644144,0.6971156,0.48597017,-2.442324928153387,38.45534736069563,-inf,17.665401
2219.782,5376.4355,10083840,118085.7,0.05154102,0.046801023,0.69712996,0.4859902,-2.4440604480311077,38.46324468839562,-inf,17.679169
2219.5898,5384.4736,10083840,118079.375,0.05154845,0.046563268,0.69706863,0.48590466,-2.444700188302618,38.46583471645004,-inf,17.617828
2219.8206,5381.126,10083840,118089.08,0.051536802,0.04663772,0.6971422,0.4860072,-2.443347002579135,38.47476719721309,-inf,17.679169
2219.7742,5394.086,10083840,118071.445,0.05154266,0.04663431,0.6971274,0.48598665,-2.4437174210326864,38.44633763984376,-inf,17.617828
2219.7515,5380.4434,10083840,118026.62,0.05154272,0.046666995,0.6971198,0.48597598,-2.4399551848142527,38.38559617159259,-inf,17.679169
2219.7502,5389.3755,10083840,118067.75,0.05154222,0.046730164,0.69711995,0.4859762,-2.4429766113300846,38.435151750904055,-inf,17.665401
2220.1943,5397.2964,10083840,118088.805,0.051542684,0.04657537,0.69725996,0.48617148,-2.44084059993621,38.46517943269649,-inf,17.679169
2219.8828,5384.7285,10083840,118079.22,0.051537123,0.046638113,0.69716203,0.48603487,-2.442640156935519,38.44977318661476,-inf,17.665401
2220.2412,5399.313,10083840,118099.1,0.05153955,0.046706226,0.6972748,0.48619217,-2.442191519814773,38.47198383917872,-inf,17.679169
2219.6567,5385.8115,10083840,118049.0,0.051551796,0.04657537,0.69708985,0.4859343,-2.4417617088203496,38.43172455753711,-inf,17.679169
2219.3909,5381.193,10083840,118040.18,0.05155655,0.046638675,0.6970053,0.48581633,-2.44263064598907,38.431214702984946,-inf,17.665401
2219.5464,5389.7495,10083840,118050.76,0.051560055,0.046649095,0.6970538,0.485884,-2.4426190220967547,38.440889017094314,-inf,17.679169
2219.7815,5381.734,10083840,118057.58,0.05154176,0.04662907,0.6971293,0.48598927,-2.4427258771729226,38.42495826940279,-inf,17.578459
2219.6758,5369.6475,10083840,118087.555,0.051538434,0.046601415,0.6970967,0.48594385,-2.4430058217712873,38.482312024616796,-inf,17.578459
2219.846,5395.759,10083840,118071.7,0.05155438,0.046689875,0.6971494,0.4860173,-2.4434859645457165,38.439655063250555,-inf,17.679169
2219.8838,5369.574,10083840,118101.76,0.051526565,0.04657537,0.6971634,0.48603678,-2.4449512016271284,38.47470351613435,-inf,17.679169
2219.7646,5375.7324,10083840,118083.84,0.051532473,0.04659747,0.6971251,0.48598337,-2.443742218892809,38.463650116568,-inf,17.665401
2219.6055,5391.095,10083840,118045.984,0.051545687,0.04670641,0.69707364,0.48591167,-2.441743265274953,38.43398662543057,-inf,17.679169
2219.5574,5387.6636,10083840,118044.09,0.05154862,0.04665712,0.6970583,0.4858903,-2.4421194746025154,38.42767779931216,-inf,17.665401
2219.3362,5378.229,10083840,118028.9,0.051550925,0.04655218,0.696989,0.48579365,-2.441268804205463,38.42307321409818,-inf,17.679169
2219.9185,5393.885,10083840,118091.04,0.051532127,0.046663202,0.6971736,0.48605105,-2.4430005748120043,38.465376526061505,-inf,17.679169
2219.907,5390.4604,10083840,118087.59,0.051543627,0.04664354,0.6971693,0.486045,-2.4427522890454942,38.47198776802035,-inf,17.679169
2219.6304,5373.7563,10083840,118039.75,0.051537126,0.04657623,0.69708216,0.48592356,-2.4406292255404742,38.422746018779925,-inf,17.665401
2219.5493,5382.3745,10083840,118052.1,0.051532593,0.04657537,0.6970568,0.48588812,-2.440168250542023,38.45747653710345,-inf,17.585798
2219.9019,5385.549,10083840,118080.125,0.05155018,0.04665538,0.6971673,0.48604217,-2.442981506592337,38.45621820614833,-inf,17.679169
2219.789,5385.8096,10083840,118053.055,0.05154153,0.0466525,0.6971323,0.48599344,-2.4415186479210536,38.42387955863612,-inf,17.679169
2219.4114,5375.7515,10083840,118041.68,0.051550068,0.04660882,0.69701236,0.48582622,-2.442998763366073,38.43015342003213,-inf,17.665401
2220.0476,5397.155,10083840,118098.09,0.051538978,0.046612717,0.6972139,0.48610717,-2.4436929185066933,38.46990457905559,-inf,17.679169
2219.713,5368.7964,10083840,118060.7,0.051544525,0.04657537,0.6971081,0.48595968,-2.441586771163706,38.44017223545903,-inf,17.679169
2220.038,5389.238,10083840,118084.55,0.051536217,0.04662072,0.6972112,0.48610345,-2.442047560998567,38.45383551871604,-inf,17.679169
2219.6199,5381.8784,10083840,118070.92,0.051551785,0.046625108,0.69707805,0.4859178,-2.4427367155047266,38.466956150578206,-inf,17.679169
2219.7502,5388.097,10083840,118084.97,0.051543508,0.04657537,0.69711965,0.48597577,-2.4441916011818177,38.46882344777168,-inf,17.665401
2219.7214,5376.286,10083840,118058.47,0.051546916,0.04657537,0.6971102,0.4859626,-2.4413218718161573,38.440825031795356,-inf,17.665401
2219.8813,5387.1123,10083840,118086.305,0.0515473,0.046726786,0.6971608,0.48603314,-2.4439444655158415,38.46022936508064,-inf,17.665401
2219.9006,5393.0674,10083840,118055.49,0.05154566,0.04665712,0.6971673,0.48604223,-2.440998922715403,38.42688372106164,-inf,17.679169
2219.5437,5393.4834,10083840,118039.03,0.05155191,0.04675606,0.697054,0.4858843,-2.4413661275095335,38.42795197596559,-inf,17.679169
2219.6902,5375.242,10083840,118087.86,0.051541634,0.046642564,0.6971007,0.4859494,-2.444001423321067,38.4737248461924,-inf,17.679169
2219.5422,5386.327,10083840,118061.57,0.051539935,0.046614956,0.6970544,0.4858848,-2.4426127561015525,38.45246347155442,-inf,17.665401
2219.7727,5381.44,10083840,118081.45,0.0515448,0.04667395,0.6971268,0.48598576,-2.4446508506676308,38.457347987186324,-inf,17.679169
2219.728,5372.393,10083840,118081.125,0.051538114,0.04658237,0.69711286,0.48596635,-2.4429035663766028,38.466731720633256,-inf,17.679169
2219.5303,5371.411,10083840,118073.47,0.051545314,0.04657537,0.69705033,0.48587915,-2.4431203305457854,38.47079909426774,-inf,17.679169
2220.0146,5386.301,10083840,118075.37,0.051536735,0.046617765,0.69720393,0.48609334,-2.4409932814450417,38.4467075503131,-inf,17.617828
2219.7593,5364.6494,10083840,118084.02,0.051533505,0.046755277,0.6971233,0.4859809,-2.4421443604234736,38.46963651378959,-inf,17.665401
2219.569,5375.7935,10083840,118066.61,0.051534753,0.04665239,0.6970631,0.48589694,-2.442658187620025,38.452687231401754,-inf,17.679169
2219.557,5385.141,10083840,118061.42,0.051546942,0.046740502,0.6970582,0.48589015,-2.443981757466987,38.43786246476648,-inf,17.679169
2219.8557,5386.457,10083840,118072.91,0.051551085,0.04660882,0.6971524,0.4860214,-2.4425968780839957,38.44576867566828,-inf,17.665401
2219.436,5375.0283,10083840,118054.195,0.051547598,0.04679467,0.69702035,0.48583734,-2.4431560960242056,38.44739665325777,-inf,17.679169
2219.6497,5385.033,10083840,118058.195,0.05154801,0.04665712,0.6970877,0.48593125,-2.442834924047948,38.44160482461117,-inf,17.679169
2219.618,5390.8804,10083840,118055.695,0.051548872,0.04660061,0.6970778,0.48591748,-2.4435898564062035,38.431436492616704,-inf,17.679169
2219.6184,5377.7373,10083840,118048.3,0.05154483,0.046642564,0.69707805,0.4859178,-2.441836106750289,38.42486163392825,-inf,17.665401
2219.6372,5370.7197,10083840,118046.445,0.051546715,0.046621323,0.69708395,0.485926,-2.4415219393740366,38.42710332177035,-inf,17.665401
2219.488,5373.1377,10083840,118055.56,0.05153712,0.04665712,0.6970374,0.48586115,-2.442452017992627,38.44539849214341,-inf,17.679169
2219.6995,5381.0986,10083840,118070.66,0.051544,0.046594378,0.69710374,0.48595363,-2.4428812038013628,38.45980093817079,-inf,17.665401
2219.2136,5382.2246,10083840,118011.0,0.051553626,0.046683293,0.6969496,0.48573872,-2.441061858059782,38.40963278590299,-inf,17.665401
2220.0266,5370.8823,10083840,118082.96,0.05153692,0.04657537,0.6972078,0.4860987,-2.4418933208566167,38.4507651241366,-inf,17.679169
2219.579,5374.337,10083840,118035.43,0.051546715,0.046767134,0.69706553,0.48590037,-2.440839277569226,38.41487631862238,-inf,17.679169
2219.472,5379.954,10083840,118055.03,0.051542465,0.046649095,0.6970319,0.4858535,-2.442021604953924,38.45312490667246,-inf,17.665401
2219.6436,5396.2563,10083840,118071.12,0.051552474,0.046749752,0.69708526,0.48592788,-2.443916044486912,38.457195638655605,-inf,17.679169
2219.7732,5377.8574,10083840,118065.63,0.05153929,0.046618514,0.69712746,0.48598668,-2.4422625446861495,38.4428922990959,-inf,17.665401
2219.6587,5387.052,10083840,118055.13,0.05154674,0.04666827,0.697091,0.48593587,-2.442062663504574,38.442327407241784,-inf,17.679169
2219.6367,5385.0205,10083840,118073.72,0.051552657,0.04658642,0.6970834,0.48592526,-2.443403009091735,38.46347932421107,-inf,17.679169
2219.8086,5379.267,10083840,118091.234,0.05154293,0.04660882,0.69713825,0.4860017,-2.444817038902863,38.463906282806015,-inf,17.679169
2219.5889,5387.079,10083840,118040.0,0.051549032,0.04657537,0.69706815,0.48590404,-2.440870328037036,38.42560977646392,-inf,17.679169
2219.8018,5375.796,10083840,118071.766,0.051539265,0.04655218,0.6971366,0.48599938,-2.4432076470798916,38.446395957836884,-inf,17.679169
2220.0151,5384.1157,10083840,118109.484,0.051544435,0.046601053,0.6972034,0.48609254,-2.4442028123888635,38.48136555368297,-inf,17.665401
2219.851,5370.9053,10083840,118091.76,0.051539026,0.046534136,0.6971519,0.4860208,-2.4440515889214556,38.46724780364871,-inf,17.679169
2219.626,5383.776,10083840,118072.13,0.05155018,0.046776,0.69708014,0.4859207,-2.443572976869914,38.46088496362395,-inf,17.679169
2219.9028,5379.984,10083840,118079.945,0.051543172,0.04657537,0.6971683,0.4860436,-2.4422899434918777,38.458614323211286,-inf,17.665401
2219.725,5399.9033,10083840,118075.77,0.051548738,0.046637297,0.69711125,0.4859641,-2.4439995481955683,38.45596061003316,-inf,17.679169
2219.753,5375.923,10083840,118059.83,0.051536806,0.046732113,0.69712096,0.48597762,-2.442592445649185,38.42571326422843,-inf,17.679169
2219.6157,5384.4033,10083840,118077.414,0.051543023,0.046504915,0.6970772,0.48591667,-2.443894744967902,38.46361933105819,-inf,17.665401
2219.6377,5384.094,10083840,118055.61,0.051548243,0.046667762,0.69708365,0.48592559,-2.442241950789183,38.435765153222164,-inf,17.665401
2219.6218,5373.2886,10083840,118015.05,0.051563025,0.04660882,0.6970777,0.48591727,-2.440626381721853,38.38060471851183,-inf,17.665401
2219.7283,5368.1577,10083840,118071.15,0.05154887,0.046589714,0.6971128,0.48596627,-2.443447503658133,38.43745791277454,-inf,17.665401
2219.638,5384.451,10083840,118054.945,0.05155692,0.04672865,0.6970833,0.4859251,-2.443645862467837,38.429351949028955,-inf,17.665401
2219.7192,5392.1836,10083840,118071.37,0.051554456,0.04667951,0.6971092,0.4859613,-2.443173862448487,38.45120899697168,-inf,17.665401
2219.608,5384.4907,10083840,118072.68,0.0515557,0.046627443,0.69707406,0.4859122,-2.442665020933576,38.46865562416911,-inf,17.665401
2219.5334,5386.3257,10083840,118029.48,0.05154679,0.046732593,0.6970509,0.48588,-2.441876681584751,38.4035098447232,-inf,17.679169
2219.5374,5394.53,10083840,118062.57,0.051550563,0.046664476,0.69705224,0.4858818,-2.4443964300236756,38.4485001416482,-inf,17.679169
2219.791,5384.642,10083840,118078.25,0.051547952,0.046649095,0.6971322,0.48599324,-2.4426402093159756,38.46429667900853,-inf,17.679169
2219.799,5383.4844,10083840,118074.7,0.051540338,0.046652384,0.6971355,0.48599795,-2.442411605743905,38.45022540338523,-inf,17.665401
2219.9634,5387.989,10083840,118106.77,0.051526543,0.0465872,0.69718844,0.48607168,-2.444945862191532,38.47757591969823,-inf,17.665401
2219.8357,5374.5386,10083840,118069.99,0.051538322,0.04657537,0.69714725,0.4860143,-2.442297342192481,38.43506404090202,-inf,17.665401
2219.382,5380.1904,10083840,118052.56,0.051543273,0.046701785,0.6970033,0.4858136,-2.4429676432904635,38.452075968118464,-inf,17.679169
2219.5015,5372.2993,10083840,118034.02,0.051538326,0.046611786,0.69704115,0.4858664,-2.4408736280747285,38.42045435393193,-inf,17.665401
2219.4075,5376.695,10083840,118031.73,0.051554456,0.04665561,0.6970109,0.48582414,-2.4423376358098277,38.41653292042891,-inf,17.571579
2219.7983,5386.6904,10083840,118058.945,0.05154921,0.04675984,0.6971345,0.4859965,-2.442459904026897,38.43389870745131,-inf,17.665401
2219.7295,5379.1855,10083840,118100.11,0.05155014,0.04657537,0.6971124,0.48596567,-2.445502681280061,38.48232311914513,-inf,17.679169
2219.9397,5390.627,10083840,118096.85,0.051540297,0.04663071,0.6971798,0.48605967,-2.4437719521911334,38.4706038238729,-inf,17.665401
2219.5515,5385.019,10083840,118027.79,0.05155172,0.0466525,0.6970563,0.48588747,-2.441336873516923,38.40588269325713,-inf,17.665401
2219.5823,5385.032,10083840,118049.48,0.05154647,0.04676063,0.6970667,0.485902,-2.4424550743978015,38.434554927906504,-inf,17.665401
2219.4487,5387.654,10083840,118028.65,0.051557887,0.04657537,0.6970233,0.48584145,-2.4411553005028797,38.41785141443587,-inf,17.665401
2219.6558,5392.303,10083840,118054.66,0.05155662,0.046696797,0.69708884,0.48593283,-2.442250793956466,38.4334921494139,-inf,17.665401
2219.785,5385.5815,10083840,118036.266,0.051540144,0.04662072,0.69713116,0.48599184,-2.440696292904546,38.39871188146495,-inf,17.665401
2219.8572,5385.774,10083840,118070.26,0.051545165,0.046629194,0.69715345,0.48602292,-2.4424921918414717,38.44582032188189,-inf,17.665401
2219.8774,5392.671,10083840,118078.21,0.051539507,0.046634205,0.69716,0.48603207,-2.443600273124333,38.45300027866096,-inf,17.679169
2219.6887,5410.2734,10083840,118050.47,0.051554482,0.046663143,0.6970992,0.4859473,-2.440711645754237,38.445633637812435,-inf,17.665401
2219.5227,5381.478,10083840,118011.57,0.05154816,0.04660882,0.6970474,0.48587513,-2.4400263011475705,38.38722551972065,-inf,17.679169
2219.8506,5393.273,10083840,118063.4,0.051544946,0.04671885,0.6971514,0.48602012,-2.4421310566538477,38.43248648890591,-inf,17.679169
2219.532,5385.752,10083840,118044.11,0.051541433,0.046667762,0.6970511,0.48588023,-2.4406458691369486,38.43459052480705,-inf,17.617828
2219.7104,5385.4307,10083840,118052.984,0.051550698,0.046722487,0.6971068,0.48595783,-2.442340231263278,38.4343046706446,-inf,17.679169
2219.5217,5392.309,10083840,118054.21,0.051552184,0.04663441,0.6970468,0.48587424,-2.4432037701552427,38.441898032137274,-inf,17.665401
2219.628,5389.0938,10083840,118058.484,0.0515549,0.046592932,0.69708025,0.48592085,-2.443692084802202,38.43021194374127,-inf,17.679169
2219.3552,5378.057,10083840,118018.92,0.051560633,0.04681922,0.6969937,0.48580024,-2.4423058004658404,38.39369158279807,-inf,17.679169
2219.8433,5381.3447,10083840,118111.74,0.051539786,0.04660882,0.6971494,0.48601732,-2.4443190973434543,38.50463115930279,-inf,17.679169
2219.5981,5400.843,10083840,118018.58,0.051553283,0.046778515,0.69707084,0.4859078,-2.440892304683352,38.389574240072335,-inf,17.665401
2220.0974,5384.012,10083840,118091.24,0.051537532,0.046607394,0.69723004,0.4861297,-2.4427027238525976,38.45259829432383,-inf,17.679169
2219.6113,5378.05,10083840,118051.34,0.051546562,0.04672022,0.69707555,0.48591435,-2.442615569756216,38.4287590684742,-inf,17.679169
2219.6416,5383.796,10083840,118079.35,0.05153855,0.046650603,0.6970859,0.48592877,-2.443675117851952,38.465702320196876,-inf,17.679169
2219.7666,5377.4126,10083840,118093.5,0.05154186,0.046601053,0.6971251,0.4859834,-2.4432230397982515,38.47949788694967,-inf,17.665401
2219.6736,5384.725,10083840,118045.22,0.05154337,0.046681464,0.6970955,0.48594213,-2.441015803672243,38.42438262082318,-inf,17.665401
2219.6567,5379.2812,10083840,118078.45,0.05154678,0.046738744,0.6970897,0.48593402,-2.44431729655513,38.46593800325637,-inf,17.679169
2219.8625,5381.5825,10083840,118101.375,0.051549453,0.04657537,0.6971546,0.48602447,-2.4439577647649076,38.48684479907699,-inf,17.679169
2219.8564,5377.7046,10083840,118061.72,0.051542297,0.046603333,0.69715357,0.48602307,-2.4416031125049455,38.43471263928967,-inf,17.679169
2219.65,5391.0376,10083840,118079.03,0.051547386,0.046644144,0.6970877,0.4859313,-2.442892111559113,38.47367065841214,-inf,17.679169
2219.7534,5383.5825,10083840,118042.44,0.051542986,0.046679333,0.697121,0.4859777,-2.4410249300389215,38.41419373135126,-inf,17.665401
2219.9182,5386.8813,10083840,118092.95,0.051540755,0.04662099,0.6971727,0.4860498,-2.444702104985738,38.45984167278837,-inf,17.665401
2219.8157,5378.7095,10083840,118041.5,0.0515437,0.046692602,0.6971406,0.48600498,-2.441293503136508,38.40628815723261,-inf,17.679169
2219.7114,5367.0864,10083840,118068.96,0.05154327,0.046566278,0.6971073,0.48595858,-2.442520040785587,38.45073880183652,-inf,17.679169
2219.6387,5384.6387,10083840,118060.99,0.051537994,0.04657537,0.6970848,0.48592722,-2.4438008764690147,38.43479092974497,-inf,17.679169
2219.2153,5384.628,10083840,118046.58,0.051543936,0.04672397,0.69695055,0.48574007,-2.443160221418973,38.454783234315556,-inf,17.679169
2219.7388,5370.3975,10083840,118054.27,0.051551178,0.04660882,0.6971154,0.48596993,-2.441971231639193,38.42125364598357,-inf,17.585798
2219.7053,5386.799,10083840,118084.69,0.051546514,0.04662072,0.6971051,0.4859555,-2.4437565625561866,38.47054572751777,-inf,17.679169
